Video ID,Comment,processed
xlnPHQ3TLX8,"What do people honestly expect Pixar to do when they're using the exact same source material as 'The Book Of Life'? It's a similar visual style with similar themes, but guess what - *same source material!*
It's like Atlantis: The Lost Empire mirroring other films that also used the same source material it was derived from, thus reflecting an angular style. That's just how these things go.
Just because you've commented 'Hurdur Pixar's doing the Book Of Life' that doesn't make it true, or indeed an original comment.","['people', 'honestly', 'expect', 'pixar', 'use', 'exact', 'source', 'material', 'book', 'life', 'similar', 'visual', 'style', 'similar', 'theme', 'guess', 'source', 'material', 'like', 'atlantis', 'lost', 'empire', 'mirror', 'film', 'use', 'source', 'material', 'derive', 'reflect', 'angular', 'style', 'thing', 'comment', 'hurdur', 'pixar', 'book', 'life', 'true', 'original', 'comment']"
xlnPHQ3TLX8,"""Anything to declare?""
""I hate you.""","['declare', 'hate']"
xlnPHQ3TLX8,"*runs to Panama*
GRANDMAAAAAAAAAAAA",
xlnPHQ3TLX8,Usually it's other studios ripping off of Pixar.... What's going on here?,"['usually', 'studio', 'rip', 'pixar', '....']"
xlnPHQ3TLX8,Just found out the UK release has been delayed to January next year. :(,"['find', 'uk', 'release', 'delay', 'january', 'year', ':(']"
xlnPHQ3TLX8,book of Life looks better,"['book', 'life', 'look', 'better']"
xlnPHQ3TLX8,"I'm still waiting for toy story 4, anyone else?","['wait', 'toy', 'story', '4']"
xlnPHQ3TLX8,Book of life,
xlnPHQ3TLX8,Y donde esta mqueen,
xlnPHQ3TLX8,The Book Of Life 2,"['book', 'life', '2']"
xlnPHQ3TLX8,"The Book of Life is a love story, and not to mention done in a very different art style than this movie. That movie was lovely and I'm sure this one will be too! Is it really such a bad thing that they might have some similar themes here and there? You can still tell them apart pretty easily (i.e. the main characters here don't have the wood block aesthetic).","['book', 'life', 'love', 'story', 'mention', 'different', 'art', 'style', 'movie', 'movie', 'lovely', 'sure', 'bad', 'thing', 'similar', 'theme', 'tell', 'apart', 'pretty', 'easily', 'i.e.', 'main', 'character', 'wood', 'block', 'aesthetic']"
xlnPHQ3TLX8,Pixar & Disney = Greatest Of All Time!,"['pixar', 'disney', 'great', 'time']"
xlnPHQ3TLX8,Here before this blows up in views.,"['blow', 'view']"
xlnPHQ3TLX8,_¡APAGANDO LAS LUCES!_,
xlnPHQ3TLX8,Looks interesting!!,"['look', 'interesting']"
xlnPHQ3TLX8,This looks awesome! Epic!,"['look', 'awesome', 'epic']"
xlnPHQ3TLX8,Incredibles 2 next!!!!,"['incredible', '2']"
xlnPHQ3TLX8,How are there so many people here that has already seen the movie? I mean claiming that it's exactly the same as some other movie before even seeing it would be stupid right? :),"['people', 'movie', 'mean', 'claim', 'exactly', 'movie', 'stupid', 'right', ':)']"
xlnPHQ3TLX8,Wow,
xlnPHQ3TLX8,take that donald Trump  good job pixar all we need now is mexicen disney princess movie in thethers and dont cont elena of avoler shes latin,"['donald', 'trump', 'good', 'job', 'pixar', 'need', 'mexicen', 'disney', 'princess', 'movie', 'thether', 'cont', 'elena', 'avoler', 's', 'latin']"
xlnPHQ3TLX8,"Coco: forget about Cars 3.

Nicely done Pixar, nicely done.","['coco', 'forget', 'car', '3', 'nicely', 'pixar', 'nicely']"
xlnPHQ3TLX8,"LOL I like the final screams like ""¡¡¡OHHUUU!!!"" soo funnys XD, PSDT: IM MEXICAN AND I WANT TO SEE THIS MOVIE; TO RATEIT"" :v PIXAR´s the best :D","['lol', 'like', 'final', 'scream', 'like', '¡', '¡', '¡', 'ohhuuu', 'soo', 'funny', 'xd', 'psdt', 'im', 'mexican', 'want', 'movie', 'rateit', 'v', 'pixar´s', 'good', ':d']"
xlnPHQ3TLX8,1:20 Everyone's Reaction To Minecraft StoryMode Season 2,"['1:20', 'reaction', 'minecraft', 'storymode', 'season', '2']"
xlnPHQ3TLX8,They just copied Kubo and Book of Life.,"['copy', 'kubo', 'book', 'life']"
xlnPHQ3TLX8,"oh wow,the Book of life ripoff is going to arrive😑","['oh', 'wow', 'book', 'life', 'ripoff', 'arrive', '😑']"
xlnPHQ3TLX8,Book of Life 2 !!!!! i LOVED that movie im sure im gonna love this one too :D,"['book', 'life', '2', 'love', 'movie', 'sure', 'love', ':d']"
xlnPHQ3TLX8,so this is dream works remake of the book of life eh?,"['dream', 'work', 'remake', 'book', 'life', 'eh']"
xlnPHQ3TLX8,Dante is going to be the best part,"['dante', 'good']"
xlnPHQ3TLX8,"Animated pan dulce, amazing.","['animated', 'pan', 'dulce', 'amazing']"
xlnPHQ3TLX8,Lighting McQueen!,"['lighting', 'mcqueen']"
xlnPHQ3TLX8,People that put plot twists in their trailer shold _really_ take notes.,"['people', 'plot', 'twist', 'trailer', 'shold', 'note']"
xlnPHQ3TLX8,Miguel is co-co.,"['miguel', 'co', 'co']"
xlnPHQ3TLX8,bruh. this is basically the book of life...still love pixar though buut...,"['bruh', 'basically', 'book', 'life', '...', 'love', 'pixar', 'buut', '...']"
xlnPHQ3TLX8,Anyone else getting a Book Of Life vibe from this.,"['book', 'life', 'vibe']"
xlnPHQ3TLX8,1:03 She just read my mind!,"['1:03', 'read', 'mind']"
xlnPHQ3TLX8,"Coco looks definitely different from the Book of Life. No love story, not really a musical, and the animation looks 5x better than the book of Life. Pixar, I'm so excited to see it!","['coco', 'look', 'definitely', 'different', 'book', 'life', 'love', 'story', 'musical', 'animation', 'look', '5x', 'better', 'book', 'life', 'pixar', 'excited']"
xlnPHQ3TLX8,The eyeballs still look weird.,"['eyeball', 'look', 'weird']"
xlnPHQ3TLX8,Like quienes aman MEXICOOOOOOO,
xlnPHQ3TLX8,"So that's what the skeletons of people in the Pixar universe are like. Hmm, look quite different to the alive facial structures.","['skeleton', 'people', 'pixar', 'universe', 'like', 'hmm', 'look', 'different', 'alive', 'facial', 'structure']"
xlnPHQ3TLX8,Ahh!!! This looks great! Can't wait!,"['ahh', 'look', 'great', 'wait']"
xlnPHQ3TLX8,but..but ...but THIS IS IN  NOVEMBER 22 AND YOUR RELEASING THE TRAILER NOW?,"['..', '...', 'november', '22', 'release', 'trailer']"
xlnPHQ3TLX8,I'm on the Coco hype train. It's going to be jaw dropping.,"['coco', 'hype', 'train', 'jaw', 'dropping']"
xlnPHQ3TLX8,Official Mexico Trailer?,"['official', 'mexico', 'trailer']"
xlnPHQ3TLX8,I bet you trump supporters will try to boycott this movie or talk trash about it lol 😂,"['bet', 'trump', 'supporter', 'try', 'boycott', 'movie', 'talk', 'trash', 'lol', '😂']"
xlnPHQ3TLX8,"The part with the creatures having a human in their world and trying to hide the human reminds me of Monsters, Inc. Also Hotel Transylvania used this plot, also ripping off Monsters, Inc.","['creature', 'human', 'world', 'try', 'hide', 'human', 'remind', 'monsters', 'inc.', 'hotel', 'transylvania', 'use', 'plot', 'rip', 'monsters', 'inc.']"
xlnPHQ3TLX8,"Trending in 3, 2, 1.....",
xlnPHQ3TLX8,This looks really cool,"['look', 'cool']"
xlnPHQ3TLX8,The book of life was so bad. People who say this is a copy probably haven't even seen book of life.,"['book', 'life', 'bad', 'people', 'copy', 'probably', 'book', 'life']"
xlnPHQ3TLX8,Awesome!!!! I love Pixar!! ,"['awesome', 'love', 'pixar']"
xlnPHQ3TLX8,"Man, The Book of Life looks amazing.","['man', 'book', 'life', 'look', 'amazing']"
xlnPHQ3TLX8,1:20 My reaction to the film's animation.,"['1:20', 'reaction', 'film', 'animation']"
xlnPHQ3TLX8,Bad hombres: The movie (PG-13),"['bad', 'hombre', 'movie', 'pg-13']"
xlnPHQ3TLX8,"Que hermoso se ve el Palacio de Correos de la CDMX. Hermosa pelicula, eriza la peil y llena de orgullos saber que el mundo conocera mas de nuestra cultura. VIVA MÉXICO.",
xlnPHQ3TLX8,early,
xlnPHQ3TLX8,"is 5000 views in 19 minutes trending? anyways, who else is here before this got on the trending page!?","['5000', 'view', '19', 'minute', 'trend', 'anyways', 'trend', 'page']"
xlnPHQ3TLX8,Is Mexico paying for this movie?,"['mexico', 'pay', 'movie']"
xlnPHQ3TLX8,Viva Offensive :o,
xlnPHQ3TLX8,"Everyone keeps saying that this is a Book of Life rip off, but honestly but the stories are different set around the same holiday. Then again, I laugh that no one ever compares Christmas movies to one another, why should this be any different? Either way, I'm definitely excited to see this movie and to listen to the soundtrack! The colors are very popping and the animation is so smooth. Well done Pixar, you've done it again and I expect myself to be at the movie theater in tears at some point!","['book', 'life', 'rip', 'honestly', 'story', 'different', 'set', 'holiday', 'laugh', 'compare', 'christmas', 'movie', 'different', 'way', 'definitely', 'excited', 'movie', 'listen', 'soundtrack', 'color', 'popping', 'animation', 'smooth', 'pixar', 'expect', 'movie', 'theater', 'tear', 'point']"
xlnPHQ3TLX8,coco!!! 5363,
xlnPHQ3TLX8,Book of life?,
xlnPHQ3TLX8,OMG I love every Pixar movie can't wait,"['omg', 'love', 'pixar', 'movie', 'wait']"
xlnPHQ3TLX8,Can i get likes for no reason,"['like', 'reason']"
xlnPHQ3TLX8,beware the products for this movie.  The stores will be floded with them.,"['beware', 'product', 'movie', 'store', 'flode']"
xlnPHQ3TLX8,That looks amazing,"['look', 'amazing']"
xlnPHQ3TLX8,Can't Wait....,
xlnPHQ3TLX8,"Hopefully this protagonist won't be annoying like how most child protagonist are. I feel that Disney/Pixar has a mostly good track record of good child protagonist, so this could be good.","['hopefully', 'protagonist', 'annoying', 'like', 'child', 'protagonist', 'feel', 'disney', 'pixar', 'good', 'track', 'record', 'good', 'child', 'protagonist', 'good']"
xlnPHQ3TLX8,OMG! THANK YOU SO MUCH DISNEY AND PIXAR... NOW THE WORLD WILL PUT THE EYES IN OUR COUNTRY... 😍,"['omg', 'thank', 'disney', 'pixar', '...', 'world', 'eyes', 'country', '...', '😍']"
xlnPHQ3TLX8,BEFORE 1 MIL,
xlnPHQ3TLX8,Is this The Book of Life?,"['book', 'life']"
xlnPHQ3TLX8,Who's here before 10k views?,"['10k', 'view']"
xlnPHQ3TLX8,So beautiful!!!!,['beautiful']
xlnPHQ3TLX8,Do a Miguel scream remix,"['miguel', 'scream', 'remix']"
xlnPHQ3TLX8,"trending in 3, 2 and 1!!!",
xlnPHQ3TLX8,I would have been more excited if i didn't see 'the book of life' before...,"['excited', 'book', 'life', '...']"
xlnPHQ3TLX8,This looks better than I expected.,"['look', 'better', 'expect']"
xlnPHQ3TLX8,I'm in love with the coco!,"['love', 'coco']"
xlnPHQ3TLX8,So hype,
xlnPHQ3TLX8,Rip lighting designer at 0:47,"['rip', 'light', 'designer', '0:47']"
xlnPHQ3TLX8,Here before trending,['trend']
xlnPHQ3TLX8,the book of life 2 confirmed,"['book', 'life', '2', 'confirm']"
xlnPHQ3TLX8,"I'll admit this is a bit too reminiscent to The Book of Life, but hopefully Pixar is smart enough to differentiate it enough to make it stand on it's own, can't wait to watch this gorgeous looking film in theatres","['admit', 'bit', 'reminiscent', 'book', 'life', 'hopefully', 'pixar', 'smart', 'differentiate', 'stand', 'wait', 'watch', 'gorgeous', 'looking', 'film', 'theatre']"
xlnPHQ3TLX8,This looks cool.,"['look', 'cool']"
xlnPHQ3TLX8,"Oh boy, I think the Cinema is going to be flooded with tears.","['oh', 'boy', 'think', 'cinema', 'flood', 'tear']"
xlnPHQ3TLX8,Book of Life looks different than I remember...,"['book', 'life', 'look', 'different', 'remember', '...']"
xlnPHQ3TLX8,They should just nominate this trailer for Best Animated Feature,"['nominate', 'trailer', 'good', 'animated', 'feature']"
xlnPHQ3TLX8,wowie,
xlnPHQ3TLX8,Alle 2 di notte?,
xlnPHQ3TLX8,Thank you for another diverse movie ❤️,"['thank', 'diverse', 'movie', '❤', '️']"
xlnPHQ3TLX8,can't wait can't wait can't wait!!!,
xlnPHQ3TLX8,This looks amazing family is magic thanks Pixar!,"['look', 'amazing', 'family', 'magic', 'thank', 'pixar']"
xlnPHQ3TLX8,I'm love with the coco,"['love', 'coco']"
xlnPHQ3TLX8,before 1 million views club :),"['1', 'million', 'view', 'club', ':)']"
xlnPHQ3TLX8,Ooooooooohh!,
xlnPHQ3TLX8,YASS I NEED TO SEE THIS,"['yass', 'need']"
xlnPHQ3TLX8,Who else can't wait to look for all the Easter eggs and hidden things Pixar always puts in their movies? 😎,"['wait', 'look', 'easter', 'egg', 'hide', 'thing', 'pixar', 'movie', '😎']"
xlnPHQ3TLX8,The female skeltons are *THICC*,"['female', 'skelton', 'thicc']"
xlnPHQ3TLX8,It's one of those movies that will be forgotten a year. Kinda like moana. Hopefully cars 3 will be good.,"['movie', 'forget', 'year', 'kinda', 'like', 'moana', 'hopefully', 'car', '3', 'good']"
xlnPHQ3TLX8,"I find it kinda funny that because they are mexican they have a mexican accent, but still talk in english lolol","['find', 'kinda', 'funny', 'mexican', 'mexican', 'accent', 'talk', 'english', 'lolol']"
xlnPHQ3TLX8,New world for Kingdom Hearts 3?,"['new', 'world', 'kingdom', 'hearts', '3']"
xlnPHQ3TLX8,COCO!,
xlnPHQ3TLX8,"This looks very similar to the book of life, but still looks promising.","['look', 'similar', 'book', 'life', 'look', 'promising']"
xlnPHQ3TLX8,"El libro de la vida 2?
The book of life 2?","['el', 'libro', 'de', 'la', 'vida', '2', 'book', 'life', '2']"
xlnPHQ3TLX8,I love those old school looking train stations. Looked almost like the one from Shining Time Station.,"['love', 'old', 'school', 'look', 'train', 'station', 'look', 'like', 'shining', 'time', 'station']"
xlnPHQ3TLX8,"Oh boy, Cars 3 has some competition this year. I wonder which film will be better","['oh', 'boy', 'car', '3', 'competition', 'year', 'wonder', 'film']"
xlnPHQ3TLX8,So this is Book of Life but with pixar in a nutshell,"['book', 'life', 'pixar', 'nutshell']"
xlnPHQ3TLX8,"Pixar, I love you! (And ""The Book of Life"" as well :3)","['pixar', 'love', 'book', 'life', ':3']"
xlnPHQ3TLX8,"Mexicans smuggling a young boy across a border...........................







Why do I get the feeling this is going to happen a lot this day in age?","['mexicans', 'smuggle', 'young', 'boy', 'border', '...........................', 'feeling', 'happen', 'lot', 'day', 'age']"
xlnPHQ3TLX8,"Oh look, its Book of Life","['oh', 'look', 'book', 'life']"
xlnPHQ3TLX8,Love the Official trailer!!! Can't wait to see it😁,"['love', 'official', 'trailer', 'wait', '😁']"
xlnPHQ3TLX8,IT'S LITERALLY JUST BOOK OF LIFE COME ON,"['literally', 'book', 'life', 'come']"
xlnPHQ3TLX8,YES,
xlnPHQ3TLX8,here before 1 million,"['1', 'million']"
xlnPHQ3TLX8,toy story 4,
xlnPHQ3TLX8,"Magic that all happens by a young boy playing a stringed instrument, and a story about family, past and present? That sounds a lot like ""Kubo and the Two Strings"". Either way, I'M SEEING THIS!!!","['magic', 'happen', 'young', 'boy', 'play', 'string', 'instrument', 'story', 'family', 'past', 'present', 'sound', 'lot', 'like', 'kubo', 'string', 'way', ""i'm""]"
xlnPHQ3TLX8,I can't wait to see this!,['wait']
xlnPHQ3TLX8,I bet this is gonna look beautiful once it comes out.,"['bet', 'look', 'beautiful', 'come']"
xlnPHQ3TLX8,spiri....Deported Away.,
xlnPHQ3TLX8,Let's take a second to appreciate the soundtrack! It seems to be best one in a Pixar movie in a long time.,"['let', 'second', 'appreciate', 'soundtrack', 'good', 'pixar', 'movie', 'long', 'time']"
xlnPHQ3TLX8,The soundtrack for this is outstanding so far!,"['soundtrack', 'outstanding', 'far']"
xlnPHQ3TLX8,this reminds me of the book of life and its my first time having so much likes in comments xD,"['remind', 'book', 'life', 'time', 'like', 'comment', 'xd']"
xlnPHQ3TLX8,"I'M SO EXCITED FOR THIS MOVIE
it looks so beautiful <3","[""i'm"", 'excited', 'movie', 'look', 'beautiful', '<3']"
xlnPHQ3TLX8,Yesss finally,
xlnPHQ3TLX8,I'm so excited for Seamus Gorman's theories about this!,"['excited', 'seamus', 'gorman', 'theory']"
xlnPHQ3TLX8,I miss the old Pixar's movies styles ,"['miss', 'old', 'pixar', 'movie', 'style']"
xlnPHQ3TLX8,Hi from México You all!,"['hi', 'méxico']"
xlnPHQ3TLX8,"Half of this we've seen already, but I guess the new stuff we see is pretty cool.","['half', 'guess', 'new', 'stuff', 'pretty', 'cool']"
xlnPHQ3TLX8,Yaya!,
xlnPHQ3TLX8,Hello YouTube trending!,"['hello', 'youtube', 'trend']"
xlnPHQ3TLX8,IM SO EXCITED FOR THIS!!!!!!!!! It looks amazing!!!!!!!,"['im', 'excite', 'look', 'amazing']"
xlnPHQ3TLX8,#Cars3,
xlnPHQ3TLX8,I am SO excited!! You don't even understand...,"['excited', 'understand', '...']"
xlnPHQ3TLX8,Look out for the Sombra easter eggs.,"['look', 'sombra', 'easter', 'egg']"
xlnPHQ3TLX8,I HAVE BEEN WAITING FOR THIS TRAILER ALL DAY!!!!!,"['wait', 'trailer', 'day']"
xlnPHQ3TLX8,It looks amazing. I want to see how our traditions are explained!! ✌😌,"['look', 'amazing', 'want', 'tradition', 'explain', '✌', '😌']"
xlnPHQ3TLX8,I AM SO EXCITED!,['excited']
xlnPHQ3TLX8,So excited to see this I hope it's good!,"['excited', 'hope', 'good']"
xlnPHQ3TLX8,"this ""book of life"" remake looks better than the original","['book', 'life', 'remake', 'look', 'original']"
xlnPHQ3TLX8,Amazing!! So excited for this movie!,"['amazing', 'excited', 'movie']"
xlnPHQ3TLX8,yo,
xlnPHQ3TLX8,I have to see this movie! I'm gonna ask my older sister!,"['movie', 'ask', 'old', 'sister']"
xlnPHQ3TLX8,"This looks good but it's very reminiscent of the book of life and kubo of the two strings, still looks great regardless","['look', 'good', 'reminiscent', 'book', 'life', 'kubo', 'string', 'look', 'great', 'regardless']"
xlnPHQ3TLX8,I WANT TO SEE THIS,['want']
xlnPHQ3TLX8,"Still excited for this but still feels like a Book of Life ripoff, but I hope Pixar can do something new with this.","['excited', 'feel', 'like', 'book', 'life', 'ripoff', 'hope', 'pixar', 'new']"
xlnPHQ3TLX8,Amazing!! I can´t wait to watch it !!!!!,"['amazing', 'can´t', 'wait', 'watch']"
xlnPHQ3TLX8,I HAVEN'T CLICK SO FAST,"[""haven't"", 'click', 'fast']"
xlnPHQ3TLX8,"Looks awesome! Can't wait, *_BUT_* I hate the main characters voice sooo much!","['look', 'awesome', 'wait', 'hate', 'main', 'character', 'voice', 'sooo']"
xlnPHQ3TLX8,"Mexicanos and Proud !!!
Love you PIXAR","['mexicanos', 'proud', 'love', 'pixar']"
xlnPHQ3TLX8,Sweet!,
xlnPHQ3TLX8,"No matter who it is, wether they are deceased or not, who would you want to see the most in your life.","['matter', 'wether', 'deceased', 'want', 'life']"
xlnPHQ3TLX8,This is amazing! I can't wait! Pixar looks like they will be doing a great job with this new film!,"['amazing', 'wait', 'pixar', 'look', 'like', 'great', 'job', 'new', 'film']"
xlnPHQ3TLX8,oh 😐,
xlnPHQ3TLX8,maybe if the movie is out i bet will find a pizza planet trick some where.,"['maybe', 'movie', 'bet', 'find', 'pizza', 'planet', 'trick']"
