Video ID,Comment,processed
zyYgDtY2AMY,"Ahh yes, the movie where the ""underdog"" Ford team spent a crap ton more money and had a crap ton more cars on the grid to beat a financially struggling Ferrari team because Ford couldn't buy the fastest cars on the grid from a team that was going bankrupt.","['ahh', 'yes', 'movie', 'underdog', 'ford', 'team', 'spend', 'crap', 'ton', 'money', 'crap', 'ton', 'car', 'grid', 'beat', 'financially', 'struggle', 'ferrari', 'team', 'ford', 'buy', 'fast', 'car', 'grid', 'team', 'bankrupt']"
zyYgDtY2AMY,The Pace Car for an Entire Company.,"['pace', 'car', 'entire', 'company']"
zyYgDtY2AMY,U . .S . .A . . . . U . . S . . A . . . . . U . . S . . .A . . .,
zyYgDtY2AMY,That movie is Pixar Cars live action?,"['movie', 'pixar', 'cars', 'live', 'action']"
zyYgDtY2AMY,Guess if you like cars,"['guess', 'like', 'car']"
zyYgDtY2AMY,"To the 1% that sees this, I hope you have an AMAZING day and follow your dreams!!

I am! Mine is to become a successful YouTuber!","['1', 'hope', 'amazing', 'day', 'follow', 'dream', 'successful', 'youtuber']"
zyYgDtY2AMY,FAST AND FURIOUS: *am i a joke to you?*,"['fast', 'furious', 'joke']"
zyYgDtY2AMY,Rather see a interstellar sequel,"['interstellar', 'sequel']"
zyYgDtY2AMY,"I love Carol Shelby, but Ford v Ferrari has always been kind of like David vs. Goliath, if Goliath's bigger, wealthier brother got pissed because some kid was starting trouble, so he paid a bunch of people to kill him...now the Daytona Coupe, that's a good story.","['love', 'carol', 'shelby', 'ford', 'v', 'ferrari', 'kind', 'like', 'david', 'vs.', 'goliath', 'goliath', 'big', 'wealthy', 'brother', 'piss', 'kid', 'start', 'trouble', 'pay', 'bunch', 'people', 'kill', '...', 'daytona', 'coupe', 'good', 'story']"
zyYgDtY2AMY,Need for speed iniciative?,"['need', 'speed', 'iniciative']"
zyYgDtY2AMY,Being focused on Ken miles is going to make it a good ending on fords part for success but very sad for Ken miles not getting the lemans win due to the formation at the finish causing the race distance . And him getting killed at riverside testing the new car,"['focused', 'ken', 'mile', 'good', 'ending', 'ford', 'success', 'sad', 'ken', 'mile', 'lemans', 'win', 'formation', 'finish', 'cause', 'race', 'distance', 'kill', 'riverside', 'test', 'new', 'car']"
zyYgDtY2AMY,"'ford slaughters the prancing hourse',That is how it should read","['ford', 'slaughter', 'prancing', ""hourse',that"", 'read']"
zyYgDtY2AMY,Is this going to be another ‘American hero’ movie?,"['american', 'hero', 'movie']"
zyYgDtY2AMY,Had me at James Mangold,"['james', 'mangold']"
zyYgDtY2AMY,FUCC FORD,
zyYgDtY2AMY,Christian Bale looking like a Gallagher in the thumbnail!!!,"['christian', 'bale', 'look', 'like', 'gallagher', 'thumbnail']"
zyYgDtY2AMY,🔥🔥🔥,
zyYgDtY2AMY,My dad is best friends with an Italian guy there. Name Francisco,"['dad', 'good', 'friend', 'italian', 'guy', 'francisco']"
zyYgDtY2AMY,:Ferrari has left the chat........,"['ferrari', 'leave', 'chat', '........']"
zyYgDtY2AMY,I’ve never been into cars but MAN this looks good!!,"['car', 'man', 'look', 'good']"
zyYgDtY2AMY,"need to fire Matt Damon's hairstylist, his hair looks like he could  be in 2019, not 1969.","['need', 'fire', 'matt', 'damon', 'hairstylist', 'hair', 'look', 'like', '2019', '1969']"
zyYgDtY2AMY,CARS 5 BABY,
zyYgDtY2AMY,https://youtu.be/xDFiZriT6oA,['https://youtu.be/xdfizrit6oa']
zyYgDtY2AMY,So it's basically cars 4 but with humans.,"['basically', 'car', '4', 'human']"
zyYgDtY2AMY,This year Oscar will win a Christian Bale....Ohh..wait..!!?!,"['year', 'oscar', 'win', 'christian', 'bale', '....', 'ohh', '..', 'wait', '..']"
zyYgDtY2AMY,Hit 👍 if you want to help me take my Ford GT to the premiere!,"['hit', '👍', 'want', 'help', 'ford', 'gt', 'premiere']"
zyYgDtY2AMY,Two Liberal douchebags,"['liberal', 'douchebag']"
zyYgDtY2AMY,Жигуль vs Уазик 👍,
zyYgDtY2AMY,"I know there's a joke about bale and all his different body shape transformations, but am i the only one who thinks he looks like jim cavizel in the thumbnail","['know', 'joke', 'bale', 'different', 'body', 'shape', 'transformation', 'think', 'look', 'like', 'jim', 'cavizel', 'thumbnail']"
zyYgDtY2AMY,Christian Bale is already thin? Jesus.,"['christian', 'bale', 'thin', 'jesus']"
zyYgDtY2AMY,"*Bale: English accent*
*Bale laughing: Americaaaaaaa*","['bale', 'english', 'accent', 'bale', 'laughing', 'americaaaaaaa']"
zyYgDtY2AMY,Bale is a fox,
zyYgDtY2AMY,"Hey nice car what's the retail in one of those 
More than you can afford pal FERRARI","['hey', 'nice', 'car', 'retail', 'afford', 'pal', 'ferrari']"
zyYgDtY2AMY,"Lamborghini: *What about me?*
😔","['lamborghini', '😔']"
zyYgDtY2AMY,"Christian bale in the most American movie ever
Sponsored by Ford","['christian', 'bale', 'american', 'movie', 'sponsor', 'ford']"
zyYgDtY2AMY,"Ok, for the first time, I am interested in cars.","['ok', 'time', 'interested', 'car']"
zyYgDtY2AMY,I feel like this is the kind of movie guys would go to and drag their lady friends with them,"['feel', 'like', 'kind', 'movie', 'guy', 'drag', 'lady', 'friend']"
zyYgDtY2AMY,I hope they don’t go all Hollywood and make the story one side. In real life Ford was a bully towards Ferrari.,"['hope', 'hollywood', 'story', 'real', 'life', 'ford', 'bully', 'ferrari']"
zyYgDtY2AMY,"NEW SEQUEL!

LAMBORGHINI VS BUGATTI 
VRRRRROM TO THE THEATER","['new', 'sequel', 'lamborghini', 'vs', 'bugatti', 'vrrrrrom', 'theater']"
zyYgDtY2AMY,Anyone remembering good will hunting just because Matt Damon is in it,"['remember', 'good', 'hunt', 'matt', 'damon']"
zyYgDtY2AMY,Hyped,
zyYgDtY2AMY,Ke pedo,
zyYgDtY2AMY,Skinny bale back at it again,
zyYgDtY2AMY,"Wow what was that song playing?! I’ve never heard it before, certainly not in a movie trailer","['wow', 'song', 'play', 'hear', 'certainly', 'movie', 'trailer']"
zyYgDtY2AMY,Christian Bale is always a win,"['christian', 'bale', 'win']"
zyYgDtY2AMY,Just LS swap it,"['ls', 'swap']"
zyYgDtY2AMY,"So this is where bale went. 
Ben Affleck: Batman V Superman
Christian Bale: Ford V Ferrari","['bale', 'ben', 'affleck', 'batman', 'v', 'superman', 'christian', 'bale', 'ford', 'v', 'ferrari']"
zyYgDtY2AMY,I’m an up and coming artist out of Detroit my sound is wild 🔥💯🖤✡️y’all should check me out I promise I won’t disappoint,"['come', 'artist', 'detroit', 'sound', 'wild', '🔥', '💯', '🖤', '✡', '️y’all', 'check', 'promise', 'disappoint']"
zyYgDtY2AMY,its disturbing hearing Christian Bale's normal accent,"['disturbing', 'hear', 'christian', 'bale', 'normal', 'accent']"
zyYgDtY2AMY,Cars 4 is looking pretty good,"['car', '4', 'look', 'pretty', 'good']"
zyYgDtY2AMY,Spoiler alert.  Ford wins,
zyYgDtY2AMY,Doug DeMeriou approved,
zyYgDtY2AMY,This looks awesome but I hate when that song is used in trailers. It seems like a cheap cop out. But the movie looks forking dope.,"['look', 'awesome', 'hate', 'song', 'use', 'trailer', 'like', 'cheap', 'cop', 'movie', 'look', 'fork', 'dope']"
zyYgDtY2AMY,They seriously need to make more racing car movies(non cartoon),"['seriously', 'need', 'race', 'car', 'movies(non', 'cartoon']"
zyYgDtY2AMY,Out there is the perfect what? Lamp? Land? Lamb? Lap? Lat?,"['perfect', 'lamp', 'land', 'lamb', 'lap', 'lat']"
zyYgDtY2AMY,Muscle > Foreign,
zyYgDtY2AMY,"When I hear the name Shelby all that comes to my mind is ""here we go!""","['hear', 'shelby', 'come', 'mind']"
zyYgDtY2AMY,Ahhhh the smell of good movie in the morning,"['ahhhh', 'smell', 'good', 'movie', 'morning']"
zyYgDtY2AMY,Sub to meee,
zyYgDtY2AMY,I bet Christian Bale is relieved he gets to speak in his native accent finally while not having to starve himself for months.,"['bet', 'christian', 'bale', 'relieve', 'speak', 'native', 'accent', 'finally', 'starve', 'month']"
zyYgDtY2AMY,yessss，my two favorite actors,"['yessss，my', 'favorite', 'actor']"
zyYgDtY2AMY,Batman sequel?,"['batman', 'sequel']"
zyYgDtY2AMY,The return of man,"['return', 'man']"
zyYgDtY2AMY,"The most legendary war in history, LeMans Ford v Ferrari","['legendary', 'war', 'history', 'lemans', 'ford', 'v', 'ferrari']"
zyYgDtY2AMY,"I'm wondering what does ford and ferrari think about this movie? I don't know how ferrari will be represented in this movie, but from the trailer it's a force to be reckoned with.........by ford. Sooo ferrari just allows this?","['wonder', 'ford', 'ferrari', 'think', 'movie', 'know', 'ferrari', 'represent', 'movie', 'trailer', 'force', 'reckon', '.........', 'ford', 'sooo', 'ferrari', 'allow']"
zyYgDtY2AMY,christian bale is crazy versatile wtf,"['christian', 'bale', 'crazy', 'versatile', 'wtf']"
zyYgDtY2AMY,i’m only gonna watch it cause bale and john,"['watch', 'cause', 'bale', 'john']"
zyYgDtY2AMY,Can't tell if an ad or a trailer.,"['tell', 'ad', 'trailer']"
zyYgDtY2AMY,😪,
zyYgDtY2AMY,Chevy will never have a history like this .,"['chevy', 'history', 'like']"
zyYgDtY2AMY,I'm gonna make sure my mustang is super fixed and clean when I go see this movie!,"['sure', 'mustang', 'super', 'fixed', 'clean', 'movie']"
zyYgDtY2AMY,The cast is 🔥🔥🔥,"['cast', '🔥', '🔥', '🔥']"
zyYgDtY2AMY,to bad they waited so long to put this movie out it would’ve been nice if they done it while Carol was still alive so he could’ve collaborated on it.or maybe he did?,"['bad', 'wait', 'long', 'movie', 'nice', 'carol', 'alive', 'collaborate', 'it.or', 'maybe']"
zyYgDtY2AMY,When you are born... You cry,"['bear', '...', 'cry']"
zyYgDtY2AMY,Im watching this. Anyone wanna join me?,"['watch', 'wanna', 'join']"
zyYgDtY2AMY,Please listen to my music on my page!,"['listen', 'music', 'page']"
zyYgDtY2AMY,"""I AM SPEED"" -0:12","['speed', '-0:12']"
zyYgDtY2AMY,"WHACK, FAST AND FURIOUS WANNABES","['whack', 'fast', 'furious', 'wannabes']"
zyYgDtY2AMY,CARS 3. Darker than ever,"['car', '3', 'dark']"
zyYgDtY2AMY,"Probably a good movie, but i wouldn't trust a movie about american brand that's made by american.","['probably', 'good', 'movie', 'trust', 'movie', 'american', 'brand', 'american']"
zyYgDtY2AMY,i thought this was an ad,"['think', 'ad']"
zyYgDtY2AMY,"Wait, was that opening supposed to reference Sebring?","['wait', 'opening', 'suppose', 'reference', 'sebre']"
zyYgDtY2AMY,Amazing World of Gumball ended!! 😭😭😭,"['amazing', 'world', 'gumball', 'end', '😭', '😭', '😭']"
zyYgDtY2AMY,Click the like button showing how many pounds Christian bale lost,"['click', 'like', 'button', 'pound', 'christian', 'bale', 'lose']"
zyYgDtY2AMY,"Light car, big 8, dual quad carbs, blower, ram air, 5 speed double clutch, Detroit locker rear with limited slip, rear mounted motor. This whole movie is one comment.","['light', 'car', 'big', '8', 'dual', 'quad', 'carbs', 'blower', 'ram', 'air', '5', 'speed', 'double', 'clutch', 'detroit', 'locker', 'rear', 'limited', 'slip', 'rear', 'mounted', 'motor', 'movie', 'comment']"
zyYgDtY2AMY,Matt Damon as Carroll Shelby? Hell ya,"['matt', 'damon', 'carroll', 'shelby', 'hell', 'ya']"
zyYgDtY2AMY,MATT DAMON. MUST WATCH,"['matt', 'damon', 'watch']"
zyYgDtY2AMY,This movie shell be good! YESSS IM SO EXCITED AND KEEN 👏🏼👏🏼😍😍,"['movie', 'shell', 'good', 'yesss', 'im', 'excited', 'keen', '👏', '🏼', '👏', '🏼', '😍', '😍']"
zyYgDtY2AMY,https://youtu.be/Ra8JQxxgI7s,['https://youtu.be/ra8jqxxgi7s']
zyYgDtY2AMY,Gt🔥🔥🔥🔥,
zyYgDtY2AMY,Bale can do nothing WRONG!!!! The only BATMAN we deserve.,"['bale', 'wrong', 'batman', 'deserve']"
zyYgDtY2AMY,"Looks good. I'm ready to watch this film. The cast is outstanding.

TERRANCE OUT","['look', 'good', 'ready', 'watch', 'film', 'cast', 'outstanding', 'terrance']"
zyYgDtY2AMY,Fees. Avgwmwh q s x gd. fdg,"['fee', 'avgwmwh', 'q', 's', 'x', 'gd', 'fdg']"
zyYgDtY2AMY,Christian Bale the master of his craft.,"['christian', 'bale', 'master', 'craft']"
zyYgDtY2AMY,Am a Dodge fan boy. But dam this looks good,"['dodge', 'fan', 'boy', 'dam', 'look', 'good']"
zyYgDtY2AMY,they're on the race track while the cars are running,"['race', 'track', 'car', 'run']"
zyYgDtY2AMY,why do americans always have to make movies and shows to try and say they are the best and the worst part is that they choose topics that they are worst at,"['americans', 'movie', 'try', 'good', 'bad', 'choose', 'topic', 'bad']"
zyYgDtY2AMY,Years from now they're probably gonna make a movie about the new Ford GT winning le mans after 50 years haha can't wait!!!,"['year', 'probably', 'movie', 'new', 'ford', 'gt', 'win', 'le', 'mans', '50', 'year', 'haha', 'wait']"
zyYgDtY2AMY,Finally a good car movie!,"['finally', 'good', 'car', 'movie']"
zyYgDtY2AMY,"The Punisher, Batman and Matt Damon 👌","['punisher', 'batman', 'matt', 'damon', '👌']"
zyYgDtY2AMY,"Great story . Brilliant cast. 


Hope you girls are ready for the cinema visit by your husband/boyfriend taking you 😂","['great', 'story', 'brilliant', 'cast', 'hope', 'girl', 'ready', 'cinema', 'visit', 'husband', 'boyfriend', '😂']"
zyYgDtY2AMY,"Compared to most other TV and Movie trailers I've seen lately, this don't look to bad.","['compare', 'tv', 'movie', 'trailer', 'lately', 'look', 'bad']"
zyYgDtY2AMY,Brummie legend,"['brummie', 'legend']"
zyYgDtY2AMY,Shelby forever,
zyYgDtY2AMY,"Compare Ferrari to Ford is like comparing an obese peasant of Kentucky with a miss Italy... Another film to the glory of ""MADE IN USA"", nothing else.","['compare', 'ferrari', 'ford', 'like', 'compare', 'obese', 'peasant', 'kentucky', 'miss', 'italy', '...', 'film', 'glory', 'usa']"
zyYgDtY2AMY,Yes that good,"['yes', 'good']"
zyYgDtY2AMY,Who's Alec Baldwin's vocal stand-in? 1:26,"['alec', 'baldwin', 'vocal', 'stand', '1:26']"
zyYgDtY2AMY,"I hope it'll be as good as ""Rush"" from 2013","['hope', 'good', 'rush', '2013']"
zyYgDtY2AMY,Can’t wait for this😂😂,"['wait', '😂', '😂']"
zyYgDtY2AMY,Pretty good video... but not as good as my latest video!!!,"['pretty', 'good', 'video', '...', 'good', 'late', 'video']"
zyYgDtY2AMY,Been a while since a new car movie came out. Better be good,"['new', 'car', 'movie', 'come', 'better', 'good']"
zyYgDtY2AMY,But why the oval course at Fontana? Just a thought.,"['oval', 'course', 'fontana', 'thought']"
zyYgDtY2AMY,What's the song playing in the trailer? I have never ever ever ever heard it in a movie trailer before in my entire life.,"['song', 'play', 'trailer', 'hear', 'movie', 'trailer', 'entire', 'life']"
zyYgDtY2AMY,The most ambitious crossover.,"['ambitious', 'crossover']"
zyYgDtY2AMY,"https://www.amazon.com/dp/B07SMQHL83
The Ten, will be on Amazon for free until Thursday. 

The Ten, is a futuristic short story that revolves around heroes whose spirits are connected to the mightiest entities to ever exist; in order to save the Human Realm from an extra dimensional fugitive with incredible power, ten individuals must merge with the Soul Arms, which will grant them the ability to access the might of their Spirit Guardian's former incarnation. 

The story begins by describing Patrick's journey, which begins with his criminal life. While traveling undercover with a biker gang, he accidentally ends up in a strange land; within it, he stumbles across a mystic weapon. The spirits attached to it inform Patrick of his bizarre destiny, which can only be fulfilled if he uses his newfound power to save the undead elders' descendants. 

Part 2 follows a king named Kalga, who rules over an isolated tribe within a galaxy that's distant from Earth's. When a royal blacksmith's stock is stolen by mindless-ravenous creatures, he kidnaps the only person that can help him; by arming Kalga with his destined Soul Arm, he's made ready to recover the creations from the magic-infused monsters.","['https://www.amazon.com/dp/b07smqhl83', 'amazon', 'free', 'thursday', 'futuristic', 'short', 'story', 'revolve', 'hero', 'spirit', 'connect', 'mighty', 'entity', 'exist', 'order', 'save', 'human', 'realm', 'extra', 'dimensional', 'fugitive', 'incredible', 'power', 'individual', 'merge', 'soul', 'arms', 'grant', 'ability', 'access', 'spirit', 'guardian', 'incarnation', 'story', 'begin', 'describe', 'patrick', 'journey', 'begin', 'criminal', 'life', 'travel', 'undercover', 'biker', 'gang', 'accidentally', 'end', 'strange', 'land', 'stumble', 'mystic', 'weapon', 'spirit', 'attach', 'inform', 'patrick', 'bizarre', 'destiny', 'fulfil', 'use', 'newfound', 'power', 'save', 'undead', 'elder', 'descendant', '2', 'follow', 'king', 'kalga', 'rule', 'isolated', 'tribe', 'galaxy', 'distant', 'earth', 'royal', 'blacksmith', 'stock', 'steal', 'mindless', 'ravenous', 'creature', 'kidnap', 'person', 'help', 'arm', 'kalga', 'destine', 'soul', 'arm', 'ready', 'recover', 'creation', 'magic', 'infuse', 'monster']"
zyYgDtY2AMY,Merica🇺🇸,
zyYgDtY2AMY,"Put my song as the credits,😇😅🤣🤣 https://youtu.be/VRfgXRY7zD8","['song', 'credit', '😇', '😅', '🤣', '🤣', 'https://youtu.be/vrfgxry7zd8']"
zyYgDtY2AMY,The sequel: WEC: Audi vs Porsche,"['sequel', 'wec', 'audi', 'vs', 'porsche']"
zyYgDtY2AMY,Make a Ferrari vs Mercedes because then Ferrari will beat them😂,"['ferrari', 'vs', 'mercedes', 'ferrari', 'beat', '😂']"
zyYgDtY2AMY,Are we just gonna pretend that Vinny Chase and the Chasers didn't already do this movie?,"['pretend', 'vinny', 'chase', 'chasers', 'movie']"
zyYgDtY2AMY,HOLY MOLY,
zyYgDtY2AMY,I think the old man shat  himself at the end.,"['think', 'old', 'man', 'shat', 'end']"
zyYgDtY2AMY,It would be awesome if they actually used real Ford GTs to film this. I doubt it considering they are worth millions of dollars.,"['awesome', 'actually', 'use', 'real', 'ford', 'gt', 'film', 'doubt', 'consider', 'worth', 'million', 'dollar']"
zyYgDtY2AMY,2050: Every carmaker vs Telsa,"['2050', 'carmaker', 'vs', 'telsa']"
zyYgDtY2AMY,💪💪💪💪,
zyYgDtY2AMY,"Jon Bernthal looks like such a weird casting choice for Iacocca, but I simply love that guy, so bring it on!","['jon', 'bernthal', 'look', 'like', 'weird', 'cast', 'choice', 'iacocca', 'simply', 'love', 'guy', 'bring']"
zyYgDtY2AMY,"Board of Director's: So how fast will the car be? 

Shelby: *Yes*","['board', 'director', 'fast', 'car', 'shelby', 'yes']"
zyYgDtY2AMY,But y tho?,
zyYgDtY2AMY,Toyota v. Chevy,
zyYgDtY2AMY,Christian Bale!!!!!! Favorite actor!!! Who's with me!!?,"['christian', 'bale', 'favorite', 'actor']"
zyYgDtY2AMY,Bale will just come out with the batmobile and destroy all the other cars.,"['bale', 'come', 'batmobile', 'destroy', 'car']"
zyYgDtY2AMY,if only frod still had that kinda attitude for making cars/racecars now as they did then 😔,"['frod', 'kinda', 'attitude', 'car', 'racecar', '😔']"
zyYgDtY2AMY,I drive a corvette. Don’t know how to feel at this point,"['drive', 'corvette', 'know', 'feel', 'point']"
zyYgDtY2AMY,"*we all know how this feel good movie goes. 
ferrari says ""I'm the fastest""
ford says ""'hold my beer""*","['know', 'feel', 'good', 'movie', 'ferrari', 'fast', 'ford', 'hold', 'beer']"
