Video ID,Comment,processed
nTTMeo5TwkA,http://85.93.91.133/downloads/M0viesc0unter.D2ng2l.16.BR.Tamil.Telugu.Hindi.mkv?st=UYhtguE1jdJ47_ELc3h15g&e=1523580935,['http://85.93.91.133/downloads/m0viesc0unter.d2ng2l.16.br.tamil.telugu.hindi.mkv?st=uyhtgue1jdj47_elc3h15g&e=1523580935']
nTTMeo5TwkA,So this is a sequel to your next,['sequel']
nTTMeo5TwkA,Is this a student film? Jeez. And what’s with the aspect ratio. Someone has a fetish for “It comes at night.”,"['student', 'film', 'jeez', '’', 'aspect', 'ratio', 'fetish', 'come', 'night']"
nTTMeo5TwkA,Its the same lamb mask from You're Next,"['lamb', 'mask']"
nTTMeo5TwkA,You know damn well this is not going to theatres but straight to a walmart movie bin,"['know', 'damn', 'theatre', 'straight', 'walmart', 'movie', 'bin']"
nTTMeo5TwkA,WTF I just watch,"['wtf', 'watch']"
nTTMeo5TwkA,Vegan guilt horror?,"['vegan', 'guilt', 'horror']"
nTTMeo5TwkA,Vegans are advancing,"['vegan', 'advance']"
nTTMeo5TwkA,Goddamn white people,"['goddamn', 'white', 'people']"
nTTMeo5TwkA,U think they make this shit out of there minds no people this is real life kidnapping sex slave cook ritualistic type shit,"['u', 'think', 'shit', 'mind', 'people', 'real', 'life', 'kidnap', 'sex', 'slave', 'cook', 'ritualistic', 'type', 'shit']"
nTTMeo5TwkA,This is fucking sick man showing you what they do to trafficked humans its all reality stuck in horror movies,"['fuck', 'sick', 'man', 'trafficked', 'human', 'reality', 'stick', 'horror', 'movie']"
nTTMeo5TwkA,Surprising how this is actually fucking real,"['surprise', 'actually', 'fucking', 'real']"
nTTMeo5TwkA,"This looks fun, but it better not be some social commentary on the food market. Not that I have a problem with that belief, but it's been done to death in certain circles of media.","['look', 'fun', 'better', 'social', 'commentary', 'food', 'market', 'problem', 'belief', 'death', 'certain', 'circle', 'medium']"
nTTMeo5TwkA,They ate meat,"['eat', 'meat']"
nTTMeo5TwkA,"Now they know what is like to be a McDonald's,Kfc,etc... chicken!","['know', 'like', ""mcdonald's"", 'kfc', 'etc', '...', 'chicken']"
nTTMeo5TwkA,Ewwwww,
nTTMeo5TwkA,Rape scene? No no no. Will never watch this movie. It's sickening enough without the rape scene.,"['rape', 'scene', 'watch', 'movie', 'sicken', 'rape', 'scene']"
nTTMeo5TwkA,Basically chainsaw massacre on a larger scale,"['basically', 'chainsaw', 'massacre', 'large', 'scale']"
nTTMeo5TwkA,*funded by PETA* Lol still gonna watch the shitt out of it 😂 looks good,"['fund', 'peta', 'lol', 'watch', 'shitt', '😂', 'look', 'good']"
nTTMeo5TwkA,1:09 Wtf,
nTTMeo5TwkA,Vegan cult,"['vegan', 'cult']"
nTTMeo5TwkA,Looks shit,"['look', 'shit']"
nTTMeo5TwkA,Soylent green!,
nTTMeo5TwkA,Wtf,
nTTMeo5TwkA,Is it really bad,['bad']
nTTMeo5TwkA,alec gaylord hahaha,
nTTMeo5TwkA,"Oh god

It would be a waste if they didnt eat a human body","['oh', 'god', 'waste', 'eat', 'human', 'body']"
nTTMeo5TwkA,"It looks like a stupid movie about, people getting revenge for cows, pigs, animals etc.","['look', 'like', 'stupid', 'movie', 'people', 'revenge', 'cow', 'pig', 'animal', 'etc']"
nTTMeo5TwkA,A vegan’s wet dream. 👎,"['vegan', 'wet', 'dream', '👎']"
nTTMeo5TwkA,Hail Namira,
nTTMeo5TwkA,So they remade Motel Hell and gave it a different name,"['remade', 'motel', 'hell', 'different']"
nTTMeo5TwkA,Don’t do drugs kid...,"['drug', 'kid', '...']"
nTTMeo5TwkA,"Yeah, I can't handle over the top movies such as this with absolute freaks running around in overalls and animal masks. This is sick and f*cked up!!!","['yeah', 'handle', 'movie', 'absolute', 'freak', 'run', 'overall', 'animal', 'mask', 'sick', 'f*cke']"
nTTMeo5TwkA,"What is this, a vegan's wet dream?","['vegan', 'wet', 'dream']"
nTTMeo5TwkA,"What’s up with all the cannibal style movies coming out soon seriously they got that one where if u eat the meat a creature comes after you. That movie called eat me, now this","['’', 'cannibal', 'style', 'movie', 'come', 'soon', 'seriously', 'u', 'eat', 'meat', 'creature', 'come', 'movie', 'eat']"
nTTMeo5TwkA,This is gay,['gay']
nTTMeo5TwkA,"I change my mind, i dont want meat for dinner anymore","['change', 'mind', 'want', 'meat', 'dinner', 'anymore']"
nTTMeo5TwkA,"everything that humans do to animals but in revere, I'll see it!","['human', 'animal', 'revere']"
nTTMeo5TwkA,WTF,
nTTMeo5TwkA,Sponsored by PETA,
nTTMeo5TwkA,You're supposed to eat popcorn and ice cream whilst watching THIS shit?! No friggin' way.,"['suppose', 'eat', 'popcorn', 'ice', 'cream', 'whilst', 'watch', 'shit', 'friggin', 'way']"
nTTMeo5TwkA,0:48 just stand up thats a bitch cage weak as fuck,"['0:48', 'stand', 's', 'bitch', 'cage', 'weak', 'fuck']"
nTTMeo5TwkA,This is prolly the most wetarded thing i ever seen in my whole life,"['prolly', 'wetarded', 'thing', 'life']"
nTTMeo5TwkA,Butt naked people and food? I thought I logged out of pornhub,"['butt', 'naked', 'people', 'food', 'think', 'log', 'pornhub']"
nTTMeo5TwkA,"Um honesty I'm nether excited or disappointed about this movie,, feel like it should just be a youtube movie or something, I might go watch it eh","['um', 'honesty', 'nether', 'excited', 'disappointed', 'movie', 'feel', 'like', 'youtube', 'movie', 'watch', 'eh']"
nTTMeo5TwkA,I personaly only buy freerange human.,"['personaly', 'buy', 'freerange', 'human']"
nTTMeo5TwkA,Is this Hotline Miami?,"['hotline', 'miami']"
nTTMeo5TwkA,I can already see a porno parody...,"['porno', 'parody', '...']"
nTTMeo5TwkA,Esto es copia de masacre en texas,
nTTMeo5TwkA,........I think I'll pass on this one. Sorry.....,"['........', 'think', 'pass', 'sorry', '.....']"
nTTMeo5TwkA,Directed by a vegan,"['direct', 'vegan']"
nTTMeo5TwkA,Dafuq I just watch.,"['dafuq', 'watch']"
nTTMeo5TwkA,WTF 😨 fuck that!!!,
nTTMeo5TwkA,I can already tell this movie is going to be shit,"['tell', 'movie', 'shit']"
nTTMeo5TwkA,WTF is FBI doing? Playing video games? Lol,"['wtf', 'fbi', 'play', 'video', 'game', 'lol']"
nTTMeo5TwkA,This concept is demonic.,"['concept', 'demonic']"
nTTMeo5TwkA,Dumb,
nTTMeo5TwkA,"""In the middle of nowhere... they ate meat.""","['middle', '...', 'eat', 'meat']"
nTTMeo5TwkA,I have lost my appetite for the next 3 days after watching this 😝,"['lose', 'appetite', '3', 'day', 'watch', '😝']"
nTTMeo5TwkA,The only trailer I've ever watched that gave me heartburn.,"['trailer', 'watch', 'heartburn']"
nTTMeo5TwkA,I'm Vegetarian.,
nTTMeo5TwkA,Cound be real! No telling what the Global one percent would do tto people from poor nations!,"['cound', 'real', 'tell', 'global', 'percent', 'tto', 'people', 'poor', 'nation']"
nTTMeo5TwkA,don't mess with vegans,"['mess', 'vegans']"
nTTMeo5TwkA,"Wow, Looks Good! looking forward to seeing this.","['wow', 'look', 'good', 'look', 'forward']"
nTTMeo5TwkA,What a f.............,
nTTMeo5TwkA,The only reason why we put dogs in cages like that is because most won’t be smart enough to figure out the simple bolt lock. For a human it should be easy wtf ? Just use your fingers.,"['reason', 'dog', 'cage', 'like', 'smart', 'figure', 'simple', 'bolt', 'lock', 'human', 'easy', 'wtf', 'use', 'finger']"
nTTMeo5TwkA,"Read the comments and imma just have to say yall just wait 😑 you guys havent even seen it yet, maybe the proganist is gonna outsmart the evil guys like in ""youre next""! Dont judge a book by its cover","['read', 'comment', 'imma', 'y', 'wait', '😑', 'guy', 'maybe', 'proganist', 'outsmart', 'evil', 'guy', 'like', 'judge', 'book', 'cover']"
nTTMeo5TwkA,this seems like a cross between snuff and animal porn,"['like', 'cross', 'snuff', 'animal', 'porn']"
nTTMeo5TwkA,Vegetarians wet dream,"['vegetarians', 'wet', 'dream']"
nTTMeo5TwkA,"So horror is now only a gore fest, yeah so few and far in between horror movies this last years","['horror', 'gore', 'f', 'yeah', 'far', 'horror', 'movie', 'year']"
nTTMeo5TwkA,This is the real content of McDonald's burgers,"['real', 'content', 'mcdonald', 'burger']"
nTTMeo5TwkA,"Oooohh im getting ""youre next"" vibes!! Oooohh this gon be good","['oooohh', 'vibe', 'oooohh', 'gon', 'good']"
nTTMeo5TwkA,"haha at first i was like ""Shrute Farms""? then....nope nevermind","['haha', 'like', 'shrute', 'farms', '....', 'nope', 'nevermind']"
nTTMeo5TwkA,0:54 is gay and is right out funny,"['0:54', 'gay', 'right', 'funny']"
nTTMeo5TwkA,WTF?!,
nTTMeo5TwkA,I thought this is one of those weird pornos with an over exaggerated unnecessary plot and can be found on the weird side of tumblr,"['think', 'weird', 'porno', 'exaggerated', 'unnecessary', 'plot', 'find', 'weird', 'tumblr']"
nTTMeo5TwkA,Awww look another texas chainsaw massacre,"['awww', 'look', 'texas', 'chainsaw', 'massacre']"
nTTMeo5TwkA,I saw the baby and that was to much man,"['baby', 'man']"
nTTMeo5TwkA,This movie looks like its made in 2008.,"['movie', 'look', 'like', '2008']"
nTTMeo5TwkA,Why are americans so in love with violence?,"['americans', 'love', 'violence']"
nTTMeo5TwkA,looks delicious,
nTTMeo5TwkA,Leather face?,"['leather', 'face']"
nTTMeo5TwkA,Vegans be like,"['vegans', 'like']"
nTTMeo5TwkA,PETA movie.. they try to make u vegans,"['peta', 'movie', '..', 'try', 'u', 'vegan']"
nTTMeo5TwkA,Another horrible story covered up with gore. Pointless movie.,"['horrible', 'story', 'cover', 'gore', 'pointless', 'movie']"
nTTMeo5TwkA,They r copying letherface job,"['r', 'copy', 'letherface', 'job']"
nTTMeo5TwkA,"Another Wrong Turn movie, this time with pig masks","['wrong', 'turn', 'movie', 'time', 'pig', 'mask']"
nTTMeo5TwkA,I can go for a In-n- Out burger right now,"['n-', 'burger', 'right']"
nTTMeo5TwkA,Like twisted sick version of Animal Farm.,"['like', 'twisted', 'sick', 'version', 'animal', 'farm']"
nTTMeo5TwkA,"Holly shit vroo,this vegans are serious","['holly', 'shit', 'vroo', 'vegan']"
nTTMeo5TwkA,story writer: PETA,
nTTMeo5TwkA,"Am I the only one here like why are you not shaving them, talk about ""excuse me there's a hair in my burger"" am I rightm","['like', 'shave', 'talk', 'excuse', 'hair', 'burger', 'rightm']"
nTTMeo5TwkA,YAY vegans,
nTTMeo5TwkA,DESCUSTANG,
nTTMeo5TwkA,Is this that film about Mcdonald's?,"['film', 'mcdonald']"
nTTMeo5TwkA,vegan revenge,
nTTMeo5TwkA,A vegens wet dream.,"['vegens', 'wet', 'dream']"
nTTMeo5TwkA,"I make it a point to never, ever watch a movie where someone says: ""you don't wanna know"" because the writer was too lazy to think of an original way to skip the exposition.","['point', 'watch', 'movie', 'wanna', 'know', 'writer', 'lazy', 'think', 'original', 'way', 'skip', 'exposition']"
nTTMeo5TwkA,Actually seems really good some where in this world people are doing this. I love torture blood and guts bring it on :),"['actually', 'good', 'world', 'people', 'love', 'torture', 'blood', 'gut', 'bring', ':)']"
nTTMeo5TwkA,"I SPENT 5 MONTHS ON THAT SET. THE HEAT WAS UNBEARABLE AND THE ""FOOD"" WAS NOT VERY APPEALING!","['spend', '5', 'months', 'set', 'heat', 'unbearable', 'food', 'appealing']"
nTTMeo5TwkA,Stupid as fuck,"['stupid', 'fuck']"
nTTMeo5TwkA,Well that was a nice episode of strolling through the recommend.,"['nice', 'episode', 'stroll', 'recommend']"
nTTMeo5TwkA,Masked people remind me of your next,"['masked', 'people', 'remind']"
nTTMeo5TwkA,Os veganos piram!,
nTTMeo5TwkA,It's humans taking revenge against humans! Boring,"['human', 'revenge', 'human', 'boring']"
nTTMeo5TwkA,Vegans rate this 10/10,"['vegans', 'rate', '10/10']"
nTTMeo5TwkA,Peta hired them,"['peta', 'hire']"
nTTMeo5TwkA,Will I see some boobs in this movie?,"['boob', 'movie']"
nTTMeo5TwkA,"Really? ""THEY ATE MEAT"" That's the plot driving element?","['eat', 'meat', 'plot', 'driving', 'element']"
nTTMeo5TwkA,I guess producers were vegetarians,"['guess', 'producer', 'vegetarian']"
nTTMeo5TwkA,Get that nasty liberal out yo MOUF!!!!,"['nasty', 'liberal', 'yo', 'mouf']"
nTTMeo5TwkA,If this is what vegans think actual farms do they couldn’t be more wrong most farmers treat the animal with respect if it’s killed it’s painless this is just another torture porn film,"['vegan', 'think', 'actual', 'farm', 'wrong', 'farmer', 'treat', 'animal', 'respect', '’', 'kill', '’', 'painless', 'torture', 'porn', 'film']"
nTTMeo5TwkA,What if you are a omnivore?,['omnivore']
nTTMeo5TwkA,Looks like a remake of Hotel Hell.,"['look', 'like', 'remake', 'hotel', 'hell']"
nTTMeo5TwkA,ATTEND THE TAIL OF SWEENEY TODD....wait wrong movie...ok,"['attend', 'tail', 'sweeney', 'todd', '....', 'wait', 'wrong', 'movie', '...', 'ok']"
nTTMeo5TwkA,"This looks all the way fucked up, frfr","['look', 'way', 'fuck', 'frfr']"
nTTMeo5TwkA,I thought it was going to be about fields of crops and tractors. Possibly the odd combine-harvester and was disappointed it wasn't. The name of this film is stupid and I'll not be watching it. I did not see a single farmer smoking a Marlboro as he lent against the fence post he had just finished erecting and think the makers of this should get a jolly good thrashing on the bottom for misleading people. Thank you for the review as I may of ordered it and found myself infuriated by having paid for a film about farms and farming equipment only to see that dribble. Iv'e subscribed as you may of saved me much heart-ache.,"['think', 'field', 'crop', 'tractor', 'possibly', 'odd', 'combine', 'harvester', 'disappoint', 'film', 'stupid', 'watch', 'single', 'farmer', 'smoke', 'marlboro', 'lend', 'fence', 'post', 'finish', 'erect', 'think', 'maker', 'jolly', 'good', 'thrashing', 'mislead', 'people', 'thank', 'review', 'order', 'find', 'infuriate', 'pay', 'film', 'farm', 'farm', 'equipment', 'dribble', ""iv'e"", 'subscribe', 'save', 'heart', 'ache']"
nTTMeo5TwkA,I hate vegans now,"['hate', 'vegans']"
nTTMeo5TwkA,*OLD MCDONALD HAD A FARM EIEIO*,"['old', 'mcdonald', 'farm', 'eieio']"
nTTMeo5TwkA,So this is like the movie Green Inferno yet with messed up farmers?,"['like', 'movie', 'green', 'inferno', 'mess', 'farmer']"
nTTMeo5TwkA,Interesting,
nTTMeo5TwkA,I am how to basic,['basic']
nTTMeo5TwkA,"Movie written and directed by Peta and Hard core Vegans.    Pass... mindless and stupid , just like eating only veggies.","['movie', 'write', 'direct', 'peta', 'hard', 'core', 'vegans', 'pass', '...', 'mindless', 'stupid', 'like', 'eat', 'veggie']"
nTTMeo5TwkA,"Torture Porn, yaaaaaaaaawn!",
nTTMeo5TwkA,Clintons farm,
nTTMeo5TwkA,The Burger's Look Better Than The Movie 😋,"['burger', 'look', 'movie', '😋']"
nTTMeo5TwkA,Vegans 😂😂😂😂,
nTTMeo5TwkA,Fuckin' horror movies in 2018 be like,"['fuckin', 'horror', 'movie', '2018', 'like']"
nTTMeo5TwkA,I hate vegans even more now.,"['hate', 'vegan']"
nTTMeo5TwkA,That cage my cat could tare it apart if it wanted,"['cage', 'cat', 'tare', 'apart', 'want']"
nTTMeo5TwkA,I'm in,
nTTMeo5TwkA,"It's hypocritical and cannibalism to eat people because they eat meat. The message the movie sends fails right from the start of the trailer. We get it, a lot of slaughterhouses don't treat animals well before killing them. Would they rather we eat them alive like other animals do in the wild?","['hypocritical', 'cannibalism', 'eat', 'people', 'eat', 'meat', 'message', 'movie', 'send', 'fail', 'right', 'start', 'trailer', 'lot', 'slaughterhouse', 'treat', 'animal', 'kill', 'eat', 'alive', 'like', 'animal', 'wild']"
nTTMeo5TwkA,"I'm a vegan, checkmate","['vegan', 'checkmate']"
nTTMeo5TwkA,The story of cannibals,"['story', 'cannibal']"
nTTMeo5TwkA,This is how vegans look at us.,"['vegans', 'look']"
nTTMeo5TwkA,Is that meat U.S.D.A approved?,"['meat', 'u.s.d.a', 'approve']"
nTTMeo5TwkA,Why do some people think that other people want to watch shit like this? I mean anybody who has any self-decency that watches something like this will just wish they hadn't and regret it.,"['people', 'think', 'people', 'want', 'watch', 'shit', 'like', 'mean', 'anybody', 'self', 'decency', 'watch', 'like', 'wish', 'regret']"
nTTMeo5TwkA,What sick stupid shit is this ???,"['sick', 'stupid', 'shit']"
nTTMeo5TwkA,I like twisted movies but the part where they’re putting a baby on the scale like they’re going to eat it is a little to far.,"['like', 'twist', 'movie', 'baby', 'scale', 'like', 'eat', 'little', 'far']"
nTTMeo5TwkA,The sick shit people come up with no wonder  America is Fucked up,"['sick', 'shit', 'people', 'come', 'wonder', 'america', 'fuck']"
nTTMeo5TwkA,The thumbnail looks like Trump,
nTTMeo5TwkA,This is a vegan cult film.   sigh....,"['vegan', 'cult', 'film', 'sigh', '....']"
nTTMeo5TwkA,Veganism has gone way too far!,"['veganism', 'way', 'far']"
nTTMeo5TwkA,"""They ate meat""
Already Too Preachy! *Unlike*","['eat', 'meat', 'preachy', 'unlike']"
nTTMeo5TwkA,1:09,
nTTMeo5TwkA,This nasty very,['nasty']
nTTMeo5TwkA,Vegans.,
nTTMeo5TwkA,I've been wondering when a movie like this was going to come out since 6th grade,"['wonder', 'movie', 'like', 'come', '6th', 'grade']"
nTTMeo5TwkA,Iiim... gonna go vegan now,"['iiim', '...', 'vegan']"
nTTMeo5TwkA,stupid horrible splatter movie!!! fuck,"['stupid', 'horrible', 'splatter', 'movie', 'fuck']"
nTTMeo5TwkA,Human Centipede all over again!,"['human', 'centipede']"
nTTMeo5TwkA,Not scary,
nTTMeo5TwkA,Vegan cannibals?,
nTTMeo5TwkA,So a copy of Chainsaw Massacre,"['copy', 'chainsaw', 'massacre']"
nTTMeo5TwkA,Rumah Dara?,
nTTMeo5TwkA,Literally PETA the horror movie.,"['literally', 'peta', 'horror', 'movie']"
nTTMeo5TwkA,Looks shit,"['look', 'shit']"
nTTMeo5TwkA,Terrorists & drug cartel gunmen could do this shit...,"['terrorists', 'drug', 'cartel', 'gunman', 'shit', '...']"
nTTMeo5TwkA,XD,
nTTMeo5TwkA,When does it come out,['come']
nTTMeo5TwkA,Sinister porn right their!,"['sinister', 'porn', 'right']"
nTTMeo5TwkA,Woah is she getting raped at 1:24,"['woah', 'rape', '1:24']"
nTTMeo5TwkA,Nice,
nTTMeo5TwkA,"Wow, they made a movie about Guro CG porn.","['wow', 'movie', 'guro', 'cg', 'porn']"
nTTMeo5TwkA,What the fuck I thought this was Back At The Barnyard,"['fuck', 'think', 'barnyard']"
nTTMeo5TwkA,"Another psychotic family wearing weird masks terrorizing people and killing them, lets come up with something new Hollywood.","['psychotic', 'family', 'wear', 'weird', 'mask', 'terrorize', 'people', 'kill', 'let', 'come', 'new', 'hollywood']"
nTTMeo5TwkA,A terrible idea. Completely counterproductive to the vegan life style. And the farm wants it's revenge?,"['terrible', 'idea', 'completely', 'counterproductive', 'vegan', 'life', 'style', 'farm', 'want', 'revenge']"
nTTMeo5TwkA,Looks like meats back on the menu boys 😈,"['look', 'like', 'meat', 'menu', 'boy', '😈']"
nTTMeo5TwkA,Probably said already but this is such a Texas Chainsaw/Hills Have Eyes/Hostel rip-off is.,"['probably', 'texas', 'chainsaw', 'hills', 'eyes', 'hostel', 'rip']"
nTTMeo5TwkA,When does this release?,['release']
nTTMeo5TwkA,So the director of this movie is a vegan I'm guessing.,"['director', 'movie', 'vegan', 'guess']"
nTTMeo5TwkA,For some reason I'm reminded of that episode of Courage the Cowardly Dog where Courage mistake the pig couple turning their customers into meat...,"['reason', 'remind', 'episode', 'courage', 'cowardly', 'dog', 'courage', 'mistake', 'pig', 'couple', 'turn', 'customer', 'meat', '...']"
nTTMeo5TwkA,I feel like this is what vegans imagine what would happen if they ate meat,"['feel', 'like', 'vegans', 'imagine', 'happen', 'eat', 'meat']"
nTTMeo5TwkA,peppa pig movie,"['peppa', 'pig', 'movie']"
nTTMeo5TwkA,Who thought by the phumbnail this was a bdsm parody lol,"['think', 'phumbnail', 'bdsm', 'parody', 'lol']"
nTTMeo5TwkA,Of course it would be in the middle of nowhere,"['course', 'middle']"
nTTMeo5TwkA,Oh yeah!! This movie proves y everyone should have a concealed carry permit. Guns r not the problem they r the solution.,"['oh', 'yeah', 'movie', 'prove', 'y', 'conceal', 'carry', 'permit', 'gun', 'r', 'problem', 'r', 'solution']"
nTTMeo5TwkA,"This would be a more edgy, inventing movie if the couple where a part of the Farm we see them commit the horrible acts on others, that would be more uncomfortable and terrifying.","['edgy', 'invent', 'movie', 'couple', 'farm', 'commit', 'horrible', 'act', 'uncomfortable', 'terrifying']"
nTTMeo5TwkA,"This is not a Vegan movie, Vegans eat plants, these guys are eating other humans, their cannibals, some people in the comment section need to get you vocabulary checked. Or at least take a few minutes to think before you talk or look up the words your using.","['vegan', 'movie', 'vegans', 'eat', 'plant', 'guy', 'eat', 'human', 'cannibal', 'people', 'comment', 'section', 'need', 'vocabulary', 'check', 'minute', 'think', 'talk', 'look', 'word']"
nTTMeo5TwkA,This looks great. Hope more people turn vegan after watching how it feels to be defenseless animals.,"['look', 'great', 'hope', 'people', 'turn', 'vegan', 'watch', 'feel', 'defenseless', 'animal']"
nTTMeo5TwkA,Needed guns and roses the farm for the soundtrack just ended up looking like a weird dogging weekend on pcp,"['need', 'gun', 'rose', 'farm', 'soundtrack', 'end', 'look', 'like', 'weird', 'dog', 'weekend', 'pcp']"
nTTMeo5TwkA,WTF IS THAT  ? ? ? ?,
nTTMeo5TwkA,Looks like a anti vegan film. Trying to make vegans look crazy.,"['look', 'like', 'anti', 'vegan', 'film', 'try', 'vegan', 'look', 'crazy']"
nTTMeo5TwkA,PETA is having a heyday with shit,"['peta', 'heyday', 'shit']"
nTTMeo5TwkA,This movie makes NO sense it doesn't even have a proper storyline....HOW does eating meat turn into a freaking horror film?,"['movie', 'sense', 'proper', 'storyline', '....', 'eat', 'meat', 'turn', 'freak', 'horror', 'film']"
nTTMeo5TwkA,Oh my God!!! You!!! Nooooooo! All killed in Usa??? I Can't Say How i've Most Well By Tree Had That He Low Must Give Seen for by Whats Who If and Why Did Him I  Know Sad on Feeling Must We Pareklinegn To All Male Fatally or All Female Fatally in Usans???? l'll Got He Say How Gave That Why Tell An She Back Law All of Gamleunfelpuactaqy To The All Saw by All He's Man Sear??? I Don't Woman Sear? all I Will Die??? All Kills To She Woman is Sear??? ´:O,"['oh', 'god', 'nooooooo', 'kill', 'usa', 'tree', 'low', 's', 'know', 'sad', 'feel', 'pareklinegn', 'male', 'fatally', 'female', 'fatally', 'usans', ""l'll"", 'got', 'tell', 'law', 'gamleunfelpuactaqy', 'man', 'sear', 'woman', 'sear', 'die', 'kill', 'woman', 'sear', '´', ':o']"
nTTMeo5TwkA,What is this the terminex revenge movie????,"['terminex', 'revenge', 'movie']"
nTTMeo5TwkA,"Montage was not a great idea for this trailer, and the movie ain’t even original","['montage', 'great', 'idea', 'trailer', 'movie', 'original']"
nTTMeo5TwkA,"they call it 'assorted' meat for a reason.. fast food for cannibals.. turning mid earth to hell.. truth, stranger than fiction, in plain sight","['assorted', 'meat', 'reason', '..', 'fast', 'food', 'cannibal', '..', 'turn', 'mid', 'earth', 'hell', '..', 'truth', 'strange', 'fiction', 'plain', 'sight']"
nTTMeo5TwkA,Fucking vegans,
nTTMeo5TwkA,Uhh... what’s the point of this..?,"['uhh', '...', '’', 'point', '..']"
nTTMeo5TwkA,"I think this is actually based on a shitty awareness video vegan activists made where humans are hunted, killed and butchered like animals instead of animals.","['think', 'actually', 'base', 'shitty', 'awareness', 'video', 'vegan', 'activist', 'human', 'hunt', 'kill', 'butcher', 'like', 'animal', 'instead', 'animal']"
nTTMeo5TwkA,fucking vegans...,
nTTMeo5TwkA,WTF!? Ok no more films from Eli Roth damn,"['wtf', 'ok', 'film', 'eli', 'roth', 'damn']"
nTTMeo5TwkA,"oh goodie, yet ANOTHER inbred, desert dwelling, shock horror movie... and here I thought Rob Zombie had cornered the market on mindless gore. Can't wait to not see it.","['oh', 'goodie', 'inbred', 'desert', 'dwelling', 'shock', 'horror', 'movie', '...', 'think', 'rob', 'zombie', 'corner', 'market', 'mindless', 'gore', 'wait']"
nTTMeo5TwkA,Crappy movie... Crappy costumes... All is shit... Human shit...,"['crappy', 'movie', '...', 'crappy', 'costume', '...', 'shit', '...', 'human', 'shit', '...']"
nTTMeo5TwkA,It's not a horror film it's a horrible film,"['horror', 'film', 'horrible', 'film']"
nTTMeo5TwkA,Far cry 5 looks way different than I expected,"['far', 'cry', '5', 'look', 'way', 'different', 'expect']"
nTTMeo5TwkA,Lowkey looks like Donald Trump in the thumbnail,
nTTMeo5TwkA,1:04 lol,
nTTMeo5TwkA,"How to start a fight in the comments
1. Comment
2. Wait a while","['start', 'fight', 'comment', '1', 'comment', '2', 'wait']"
nTTMeo5TwkA,your next 2,
nTTMeo5TwkA,MOTEL HELL(O)??? Anyone?,"['motel', 'hell(o']"
nTTMeo5TwkA,Vegans are shaking,"['vegan', 'shake']"
nTTMeo5TwkA,so why are they wearing masks if theyre gonna kill them anyways ?,"['wear', 'mask', 'kill', 'anyways']"
nTTMeo5TwkA,"In the US, 
You eat the animals. 
   In SOVIET RUSSIA, 
THE ANIMALS EAT YOU","['eat', 'animal', 'soviet', 'russia', 'animal', 'eat']"
nTTMeo5TwkA,Actually pretty nasty but since all originality is gone in Hollywood they have to rely on torture porn movies like this.,"['actually', 'pretty', 'nasty', 'originality', 'hollywood', 'rely', 'torture', 'porn', 'movie', 'like']"
nTTMeo5TwkA,Vegans be like.,"['vegans', 'like']"
nTTMeo5TwkA,"I remember this movie when it was ""Motel Hell"".","['remember', 'movie', 'motel', 'hell']"
nTTMeo5TwkA,I just commented because I thought the chick in the thumbnail was hot and wanted to make sure that the feminists were also as offended as the animal rights people.,"['comment', 'think', 'chick', 'thumbnail', 'hot', 'want', 'sure', 'feminist', 'offend', 'animal', 'right', 'people']"
nTTMeo5TwkA,USDA approved...?,"['usda', 'approve', '...']"
nTTMeo5TwkA,Because vegans are scary.,"['vegan', 'scary']"
nTTMeo5TwkA,que pelicula mas satanica y basura,
nTTMeo5TwkA,"Though the idea is disturbing, I feel like the concept has already been done thousands of times. One of the good things I like in this trailer was the style, it is very similar to that of 70s horror or grindhouse films.","['idea', 'disturbing', 'feel', 'like', 'concept', 'thousand', 'time', 'good', 'thing', 'like', 'trailer', 'style', 'similar', '70', 'horror', 'grindhouse', 'film']"
nTTMeo5TwkA,"This is why I want to be vegan, people okay?","['want', 'vegan', 'people', 'okay']"
nTTMeo5TwkA,Vegans are dumb because their brain don't receive all the nutrients.,"['vegan', 'dumb', 'brain', 'receive', 'nutrient']"
nTTMeo5TwkA,Dont give VEGANS ideas.  They are so wierd that they might actually do this!,"['vegans', 'idea', 'wierd', 'actually']"
nTTMeo5TwkA,Erick Rowan's family lol,"['erick', 'rowan', 'family', 'lol']"
nTTMeo5TwkA,Looks like peta was behind the making of this film.,"['look', 'like', 'peta', 'making', 'film']"
nTTMeo5TwkA,"Plants cry out in pain when they are killed. Is the difference because they don’t have brainstems? Because the brainstem is the most delicious part. All things being equal, if I’m going to inflict pain for my meal, I’ll still take the bacon over a salad.","['plant', 'cry', 'pain', 'kill', 'difference', 'brainstem', 'brainstem', 'delicious', 'thing', 'equal', 'inflict', 'pain', 'meal', 'bacon', 'salad']"
nTTMeo5TwkA,"that's it, I'm eating fish from now on","['eat', 'fish']"
nTTMeo5TwkA,Well.  That was...interesting.,"['...', 'interesting']"
nTTMeo5TwkA,THEY ATE MEAT :O,"['eat', 'meat', ':o']"
nTTMeo5TwkA,That shit is fucking crazy,"['shit', 'fuck', 'crazy']"
nTTMeo5TwkA,La Venganza de los Veganos ?? Xd,
nTTMeo5TwkA,The Wyatt family lore is getting weird!,"['wyatt', 'family', 'lore', 'weird']"
nTTMeo5TwkA,Rotten tomatoes 4 percent,
