Video ID,Comment,processed
YqNYrYUiMfg,YouTube comments are so shit now. Nobody talks about the actual video :/,"['youtube', 'comment', 'shit', 'talk', 'actual', 'video', ':/']"
YqNYrYUiMfg,Too clean.,
YqNYrYUiMfg,"1:34


Can someone tell me which version of ""Wayfaring Stranger"" this particular one is? I can't seem to find it!","['1:34', 'tell', 'version', 'wayfaring', 'stranger', 'particular', 'find']"
YqNYrYUiMfg,"Sanitäter! Hilf mir, bitte! Gott strafe England! Achtung! Feindlich infanterie!",
YqNYrYUiMfg,Song?!,
YqNYrYUiMfg,"Thomas Kretschmann - Stoßtruppen , 2020.",
YqNYrYUiMfg,"bout time there just starting to make Newer WW1 movie, Lets not Forget. Glad to see there making these Today.","['bout', 'time', 'start', 'newer', 'ww1', 'movie', 'lets', 'forget', 'glad', 'today']"
YqNYrYUiMfg,What's the music at 1:25 ?,"['music', '1:25']"
YqNYrYUiMfg,So when u see this mov8e in theaters it will al be battlefield 1 players ps good game,"['u', 'mov8e', 'theater', 'al', 'battlefield', '1', 'player', 'ps', 'good', 'game']"
YqNYrYUiMfg,What's the song playing,"['song', 'playing']"
YqNYrYUiMfg,Looks boring,
YqNYrYUiMfg,"Just the fact that they shot this movie in a continuous sequence, like The Revenant, is what has me intrigued the most. I’d really like to see a movie about the Somme or even Verdun.","['fact', 'shoot', 'movie', 'continuous', 'sequence', 'like', 'revenant', 'intrigue', 'like', 'movie', 'somme', 'verdun']"
YqNYrYUiMfg,Wow,
YqNYrYUiMfg,lmao they made BF1 into a real thing,"['lmao', 'bf1', 'real', 'thing']"
YqNYrYUiMfg,"“You have lost connection to the EA servers” 
-Everyone.","['lose', 'connection', 'ea', 'server', '-everyone']"
YqNYrYUiMfg,"1917??? I thought it was on the Russian Revolution. But no just another self prompting western propaganda peice in a time where the public needs to be pacified and dumbed down to accept wars as a necessary outcome in mans affairs. All of this of course,  to promote the next war.","['1917', 'think', 'russian', 'revolution', 'self', 'prompt', 'western', 'propaganda', 'peice', 'time', 'public', 'need', 'pacify', 'dumbe', 'accept', 'war', 'necessary', 'outcome', 'man', 'affair', 'course', 'promote', 'war']"
YqNYrYUiMfg,I won;t be seeing it with that feminist faggot Benedict Cumberbach trying to play a real man.,"['won;t', 'feminist', 'faggot', 'benedict', 'cumberbach', 'try', 'play', 'real', 'man']"
YqNYrYUiMfg,So bad,
YqNYrYUiMfg,Damn! This looks Intense!!!,"['damn', 'look', 'intense']"
YqNYrYUiMfg,o shit,
YqNYrYUiMfg,Saving Private Ryan: the sequel,"['save', 'private', 'ryan', 'sequel']"
YqNYrYUiMfg,I am a war history fanatic and I am interested in judging this movie,"['war', 'history', 'fanatic', 'interested', 'judge', 'movie']"
YqNYrYUiMfg,Music name ? 1:25,
YqNYrYUiMfg,Trying to inspire game devs to revive WW1 gaming.  :V,"['try', 'inspire', 'game', 'dev', 'revive', 'ww1', 'gaming', 'v']"
YqNYrYUiMfg,When I heard sixteen I was expecting thousand but then he said hundred... the movie still looks good tho,"['hear', 'sixteen', 'expect', 'thousand', '...', 'movie', 'look', 'good', 'tho']"
YqNYrYUiMfg,"the British are the good guys and the Germans are the bad guys, with the French being uninvolved","['british', 'good', 'guy', 'germans', 'bad', 'guy', 'french', 'uninvolved']"
YqNYrYUiMfg,"I was one of the background actors for this movie 😂
Its gonna be awesome 👏🏽","['background', 'actor', 'movie', '😂', 'awesome', '👏', '🏽']"
YqNYrYUiMfg,"Please, keep Narnia Boi out of serious movies.","['narnia', 'boi', 'movie']"
YqNYrYUiMfg,Call of Duty One.,['duty']
YqNYrYUiMfg,That auto tune of wayfaring Stranger is hideous,"['auto', 'tune', 'wayfare', 'stranger', 'hideous']"
YqNYrYUiMfg,Human fighting with other human for what😑😑,"['human', 'fighting', 'human', '😑', '😑']"
YqNYrYUiMfg,Seems to be a good movie can't wait,"['good', 'movie', 'wait']"
YqNYrYUiMfg,"Teacher: Kid’s, today for history we’re going to visit the old Somme war sites in France 

Girls: France is so beautiful, I can’t wait!

Boys:","['teacher', 'kid', 'today', 'history', 'visit', 'old', 'somme', 'war', 'site', 'france', 'girl', 'france', 'beautiful', 'wait', 'boy']"
YqNYrYUiMfg,film of the year candidate,"['film', 'year', 'candidate']"
YqNYrYUiMfg,We have taken objective Butter,"['objective', 'butter']"
YqNYrYUiMfg,"don't worry mate~
you can always get better gears from the microtransactions.","['worry', 'mate~', 'gear', 'microtransaction']"
YqNYrYUiMfg,You better not fuck with history.,"['better', 'fuck', 'history']"
YqNYrYUiMfg,"""Enemy forces have captured a command post""","['enemy', 'force', 'capture', 'command', 'post']"
YqNYrYUiMfg,The amount of battlefield references makes me happy.,"['battlefield', 'reference', 'happy']"
YqNYrYUiMfg,An anti vehicle kit is available near your location,"['anti', 'vehicle', 'kit', 'available', 'near', 'location']"
YqNYrYUiMfg,King tommen finally did something 🤭,"['king', 'tommen', 'finally', '🤭']"
YqNYrYUiMfg,"Can anyone explain what the significance of 1917 in this context is? If it were on the eastern fronts, then it would indeed be significant, since the Revolution pulled Russia out of the war, but in this case? I'm asking because I genuinely don't know, so please, don't be rude.","['explain', 'significance', '1917', 'context', 'eastern', 'significant', 'revolution', 'pull', 'russia', 'war', 'case', 'ask', 'genuinely', 'know', 'rude']"
YqNYrYUiMfg,Damn I love me some war movies,"['damn', 'love', 'war', 'movie']"
YqNYrYUiMfg,Who sings this version of wayfaring stranger,"['sing', 'version', 'wayfare', 'stranger']"
YqNYrYUiMfg,Can't wait,
YqNYrYUiMfg,I am losing my mind trying to find this version of Wayfaring Stranger. Does anyone know who is singing it in the trailer?,"['lose', 'mind', 'try', 'find', 'version', 'wayfaring', 'stranger', 'know', 'singe', 'trailer']"
YqNYrYUiMfg,"Dang, Sam and Frodo off to a new adventure!","['dang', 'sam', 'frodo', 'new', 'adventure']"
YqNYrYUiMfg,"hvorfor gjør ikke regissører som Spielberg eller Mendes en film om koreakrigen? Nolan?Det er mange filmer om verdenskrigene, men det er knapt noen filmer om Koreakrigen.🇺🇸🇬🇧🇰🇷 VS. 🇨🇳🇰🇵🇷🇺. Jun 25, 1950 – Jul 27, 1953",
YqNYrYUiMfg,"Respawn in 10,9,8,7","['respawn', '10,9,8,7']"
YqNYrYUiMfg,Looks shite,
YqNYrYUiMfg,Les go cucumberbach,
YqNYrYUiMfg,2020 coming out in 3 months cant wait,"['2020', 'come', '3', 'month', 'wait']"
YqNYrYUiMfg,Battlefield 1 LMAO,
YqNYrYUiMfg,"🚨🚨PSA: for those that don't know, this was filmed and edited to to be a one shot film like Birdman. A two hour story in real-time. It's gonna be epic to see it in a War film🚨🚨","['🚨', '🚨', 'psa', 'know', 'film', 'edit', 'shot', 'film', 'like', 'birdman', 'hour', 'story', 'real', 'time', 'epic', 'war', 'film', '🚨', '🚨']"
YqNYrYUiMfg,"""We have captured objective apple.""","['capture', 'objective', 'apple']"
YqNYrYUiMfg,These battles in real life had a purpose but terrorism has no fruitful purpose,"['battle', 'real', 'life', 'purpose', 'terrorism', 'fruitful', 'purpose']"
YqNYrYUiMfg,What is the song it’s playing? Like what artist sings it?,"['song', '’', 'play', 'like', 'artist', 'sing']"
YqNYrYUiMfg,I wanna listen to that music.,"['wanna', 'listen', 'music']"
YqNYrYUiMfg,Woowwww i can't wait to see this,"['woowwww', 'wait']"
YqNYrYUiMfg,Tommen fell into a mess.,"['tomman', 'fall', 'mess']"
YqNYrYUiMfg,"""Yes, Hope is the dangerous thing""","['yes', 'hope', 'dangerous', 'thing']"
YqNYrYUiMfg,"Is this copy of ""SAVING PRIVATE RYAN"".??😘","['copy', 'saving', 'private', 'ryan', '😘']"
YqNYrYUiMfg,Just knowing that this is a WWI movie I knew there would be battlefield 1 comments.,"['know', 'wwi', 'movie', 'know', 'battlefield', '1', 'comment']"
YqNYrYUiMfg,Fucking 5 tanks show up out of know where and I'm a medic........,"['fuck', '5', 'tank', 'know', 'medic', '........']"
YqNYrYUiMfg,North By Northwest.,"['north', 'northwest']"
YqNYrYUiMfg,Get to the safe zone asap.,"['safe', 'zone', 'asap']"
YqNYrYUiMfg,Please more movies on world war and Soviet-Afgan War,"['movie', 'world', 'war', 'soviet', 'afgan', 'war']"
YqNYrYUiMfg,What is the song called?,['song']
YqNYrYUiMfg,Was hoping this was a zombie movie ):,"['hope', 'zombie', 'movie', '):']"
YqNYrYUiMfg,Waiting for release,"['wait', 'release']"
YqNYrYUiMfg,The world needs more WW1 movies.,"['world', 'need', 'ww1', 'movie']"
YqNYrYUiMfg,"Ngl, when I saw the thumbnail said ""1917"" I got excited because I expected a movie about the Russian Civil War","['ngl', 'thumbnail', '1917', 'excited', 'expect', 'movie', 'russian', 'civil', 'war']"
YqNYrYUiMfg,They put Sherlock and moriarty in the same movie,"['sherlock', 'moriarty', 'movie']"
YqNYrYUiMfg,The Europeans who fought bitterly with each other formed a union 75 years later that’s commendable and great job,"['europeans', 'fight', 'bitterly', 'form', 'union', '75', 'year', 'later', '’', 'commendable', 'great', 'job']"
YqNYrYUiMfg,Who else wants to play Battlefield 1 after this lol 😂,"['want', 'play', 'battlefield', '1', 'lol', '😂']"
YqNYrYUiMfg,Fucking chills,
YqNYrYUiMfg,I think 1917 should be rates r,"['think', '1917', 'rate', 'r']"
YqNYrYUiMfg,I thin,
YqNYrYUiMfg,Rated picture,"['rate', 'picture']"
YqNYrYUiMfg,Can't lose with Battlefield Counterstrike by your side,"['lose', 'battlefield', 'counterstrike']"
YqNYrYUiMfg,"This is gonna be good. If it weren't for Battlefield 1, I wouldn't be nearly as interested in this movie. Cheers.","['good', 'battlefield', '1', 'nearly', 'interested', 'movie', 'cheer']"
YqNYrYUiMfg,"Maybe the best trailer i ever saw for what seems to be groundbreaking film about the most horrible war, that changed course of 20th century and most comments are jokes about mediocre videogame. I guess many people will be confused, why there are no fighting afroamericans and women and why they all use sniper rifles without optic.","['maybe', 'good', 'trailer', 'groundbreake', 'film', 'horrible', 'war', 'change', 'course', '20th', 'century', 'comment', 'joke', 'mediocre', 'videogame', 'guess', 'people', 'confuse', 'fight', 'afroamericans', 'woman', 'use', 'sniper', 'rifle', 'optic']"
YqNYrYUiMfg,I'm waiting...🧐,
YqNYrYUiMfg,"oh shit, that's deep",
YqNYrYUiMfg,dayz thumbnail,
YqNYrYUiMfg,1:17 Hey I didn't know British Soldiers had mandatory lessons at the Prometheus School of Running Away from Things. Good to see they had the appropriate training.,"['1:17', 'hey', 'know', 'british', 'soldiers', 'mandatory', 'lesson', 'prometheus', 'school', 'run', 'away', 'thing', 'good', 'appropriate', 'training']"
YqNYrYUiMfg,New battlefield 1 dlc looks sick,"['new', 'battlefield', '1', 'dlc', 'look', 'sick']"
YqNYrYUiMfg,I did not recognize Tomman Baratheon,"['recognize', 'tomman', 'baratheon']"
YqNYrYUiMfg,Fucking too many retards referencing battlefield 1 ww2 run and gun rambo trash with a ww1 skin.,"['fuck', 'retard', 'reference', 'battlefield', '1', 'ww2', 'run', 'gun', 'rambo', 'trash', 'ww1', 'skin']"
YqNYrYUiMfg,"For a Great War movie, it looks waayyy too clean and polished, it looks too much as if everything was filmed on a squeaky clean set.  The story doesn't sound realistic to me, this kind of situation is more fitting in a WW 2 setting than a WW 1 setting, in my opinion.","['great', 'war', 'movie', 'look', 'waayyy', 'clean', 'polished', 'look', 'film', 'squeaky', 'clean', 'set', 'story', 'sound', 'realistic', 'kind', 'situation', 'fitting', 'ww', '2', 'set', 'ww', '1', 'setting', 'opinion']"
YqNYrYUiMfg,Where's Martin Freeman?,
YqNYrYUiMfg,“The enemy airship has arrived.”,"['enemy', 'airship', 'arrive']"
YqNYrYUiMfg,"Omg, how many likes this 👍","['omg', 'like', '👍']"
YqNYrYUiMfg,If you play D Day you are already part of it,"['play', 'd', 'day']"
YqNYrYUiMfg,"You don't want to run across falling down plane path, you want to run right in front of it.","['want', 'run', 'fall', 'plane', 'path', 'want', 'run', 'right']"
YqNYrYUiMfg,"""Stupid boy""",
YqNYrYUiMfg,"""dont tell him Pike!""","['tell', 'pike']"
YqNYrYUiMfg,"Hey you found a way to glorify World War I congratulations.
Why not show what World War I was really like. Brutal and retarded","['hey', 'find', 'way', 'glorify', 'world', 'war', 'congratulation', 'world', 'war', 'like', 'brutal', 'retarded']"
YqNYrYUiMfg,Based on WW 1 ???,"['base', 'ww', '1']"
YqNYrYUiMfg,"Okay so this looks absolutely fantastic and I RARELY go to the movie theater but between this, Joker and a potential Hamilton movie/musical in at least another year I'm looking forward to going to the movies.","['okay', 'look', 'absolutely', 'fantastic', 'rarely', 'movie', 'theater', 'joker', 'potential', 'hamilton', 'movie', 'musical', 'year', 'look', 'forward', 'movie']"
YqNYrYUiMfg,Fuck off with BF1 Shit nerds. Every comment the same lame af,"['fuck', 'bf1', 'shit', 'nerd', 'comment', 'lame', 'af']"
YqNYrYUiMfg,"I am really damn looking foward to this.
P.s those comments lmao","['damn', 'look', 'foward', 'p.', 'comment', 'lmao']"
YqNYrYUiMfg,When you start reading battlefield 1 comments 😍 best game ever!,"['start', 'read', 'battlefield', '1', 'comment', '😍', 'good', 'game']"
YqNYrYUiMfg,Is it PUBG,
YqNYrYUiMfg,"1600 men, you'd lose that down the back of your couch in world war one.","['1600', 'man', 'lose', 'couch', 'world', 'war']"
YqNYrYUiMfg,looooool 1:18 - when your tryna get the absolute most out of your flight time before a respawn,"['looooool', '1:18', 'tryna', 'absolute', 'flight', 'time', 'respawn']"
YqNYrYUiMfg,Finally a movie worth paying for,"['finally', 'movie', 'worth', 'pay']"
YqNYrYUiMfg,Music pls,
YqNYrYUiMfg,Дай угадаю ты смотришь трейлер октября спасибо за лайк 👍❤️,
YqNYrYUiMfg,It should have been a 2017 film... Idiots!,"['2017', 'film', '...', 'idiot']"
YqNYrYUiMfg,у нас тем временем уебана царя убирать начинали Великой Октябрьской Революцией),
YqNYrYUiMfg,*ONE COULD SPECULATE*,['speculate']
YqNYrYUiMfg,1:24 what is song name?,"['1:24', 'song']"
YqNYrYUiMfg,"For a second, I thought it said directed by Shawn Mendes.","['second', 'think', 'direct', 'shawn', 'mendes']"
YqNYrYUiMfg,Wheres the bombers with 200+ kills?,"['s', 'bomber', '200', 'kill']"
YqNYrYUiMfg,Am i the only who thought when he saw the film name that it's about the Russian revolution ??,"['think', 'film', 'russian', 'revolution']"
YqNYrYUiMfg,"""We have lost objective butter""","['lose', 'objective', 'butter']"
YqNYrYUiMfg,Anyone know who sings the song that starts at 1:25? I'm pretty sure the song if Wayfarin' Stranger but not sure which version it is.,"['know', 'sing', 'song', 'start', '1:25', 'pretty', 'sure', 'song', 'wayfarin', 'stranger', 'sure', 'version']"
YqNYrYUiMfg,Battlefield started the ww1 craze!,"['battlefield', 'start', 'ww1', 'craze']"
YqNYrYUiMfg,"Superb
Love you from India","['superb', 'love', 'india']"
YqNYrYUiMfg,Lord of the rings remake,"['lord', 'ring', 'remake']"
YqNYrYUiMfg,Lol! Mr. Holmes wanted to participate in a new study of death.,"['lol', 'mr.', 'holmes', 'want', 'participate', 'new', 'study', 'death']"
YqNYrYUiMfg,Is this before ww1,['ww1']
YqNYrYUiMfg,battlefield ww 1 brought me here !!,"['battlefield', 'ww', '1', 'bring']"
YqNYrYUiMfg,That music 🤞,
YqNYrYUiMfg,Look great 🎞🎟🍿,"['look', 'great', '🎞', '🎟', '🍿']"
YqNYrYUiMfg,Gave me chills,
YqNYrYUiMfg,PREQUEL OF FURY,"['prequel', 'fury']"
YqNYrYUiMfg,А как поставить сразу тысячу дизов???,
YqNYrYUiMfg,Sin novedad en el frente,
YqNYrYUiMfg,Anyone know the name of the song?,"['know', 'song']"
YqNYrYUiMfg,"Trailer: *ends*
Me: *reinstalls Battlefield 1*",
YqNYrYUiMfg,In Heavy Brittong Accent: *_WE NEED MORE FECKIN' BUTTEH_*,"['heavy', 'brittong', 'accent', 'need', 'feckin', 'butteh']"
YqNYrYUiMfg,Another ww1 movie 😪,"['ww1', 'movie', '😪']"
YqNYrYUiMfg,"""good luck"" - Yeah, thanks boss.","['good', 'luck', 'yeah', 'thank', 'boss']"
YqNYrYUiMfg,"""We have lost objective apples""","['lose', 'objective', 'apple']"
YqNYrYUiMfg,No More Brother Wars,"['brother', 'war']"
YqNYrYUiMfg,they forgot the cinematic view of the blimp approaching,"['forget', 'cinematic', 'view', 'blimp', 'approaching']"
YqNYrYUiMfg,Seems like the movie will Rock . Eagerly waiting for such great movies.,"['like', 'movie', 'rock', 'eagerly', 'wait', 'great', 'movie']"
YqNYrYUiMfg,Look like shit 🙂,"['look', 'like', 'shit', '🙂']"
YqNYrYUiMfg,"""The enemies have taken objective apples""","['enemy', 'objective', 'apple']"
YqNYrYUiMfg,gave a bit to much away i think,"['bit', 'away', 'think']"
YqNYrYUiMfg,"FIGHT AGAINST NATIONALISTS, POPULISTS AND RACISTS / FASCISM  ! ! 
N E V E R   A G A I N   W A R !","['fight', 'nationalists', 'populists', 'racists', 'fascism', 'n', 'e', 'v', 'e', 'r', 'g', 'n', 'w', 'r']"
YqNYrYUiMfg,spoiier>wins yankee),
YqNYrYUiMfg,A battalion with 1600 men? Erm ....,"['battalion', '1600', 'man', 'erm', '....']"
