Video ID,Comment,processed
7Pa_Weidt08,"First time seeing this trailer in theater, I smiled because hey, it's good way to introduce a classic to younger generation. Then the Sony logo appeared. ""Oh no.."" I thought. Then Peter's voice sounded familiar. I thought to myself, please not be who I'm thinking of. After some cringey party scene, James Corden as Peter Rabbit. ""Oh god, it's that carpool karaoke guy!""","['time', 'trailer', 'theater', 'smile', 'hey', 'good', 'way', 'introduce', 'classic', 'young', 'generation', 'sony', 'logo', 'appear', 'oh', '..', 'think', 'peter', 'voice', 'sound', 'familiar', 'think', 'think', 'cringey', 'party', 'scene', 'james', 'corden', 'peter', 'rabbit', 'oh', 'god', 'carpool', 'karaoke', 'guy']"
7Pa_Weidt08,"Sony has ruined- Ghostbusters, Jumanji, Annie, and now Peter Rabbit.","['sony', 'ruined-', 'ghostbusters', 'jumanji', 'annie', 'peter', 'rabbit']"
7Pa_Weidt08,The Nick Jr show looks like Beauty and the Beast compared to this!,"['nick', 'jr', 'look', 'like', 'beauty', 'beast', 'compare']"
7Pa_Weidt08,This is a bastardization of the source material,"['bastardization', 'source', 'material']"
7Pa_Weidt08,Heya pal! ! ! Dumbass section Video really looks like deeply f|nnydiminish  :<,"['heya', 'pal', 'dumbass', 'section', 'video', 'look', 'like', 'deeply', 'f|nnydiminish']"
7Pa_Weidt08,i HATE this,
7Pa_Weidt08,No.,
7Pa_Weidt08,This is looking very good movie i have ever seen,"['look', 'good', 'movie']"
7Pa_Weidt08,why the hate?,['hate']
7Pa_Weidt08,Domhnall with dark hair...be still my heart. 💜,"['domhnall', 'dark', 'hair', '...', 'heart', '💜']"
7Pa_Weidt08,This is bad and everyone working at Sony Pictures should feel bad.,"['bad', 'work', 'sony', 'pictures', 'feel', 'bad']"
7Pa_Weidt08,"The Emoji Movie: I'm the worst Sony movie ever!
Peter Rabbit: Hold my beer","['emoji', 'movie', 'bad', 'sony', 'movie', 'peter', 'rabbit', 'hold', 'beer']"
7Pa_Weidt08,I’d rather watch the cartoon.,"['watch', 'cartoon']"
7Pa_Weidt08,Wow! Just look at that dislike bar *click*,"['wow', 'look', 'dislike', 'bar', 'click']"
7Pa_Weidt08,Y tho,
7Pa_Weidt08,That was also a show on Nick Jr.,"['nick', 'jr.']"
7Pa_Weidt08,You have seen the fox rabbit movie that everybody liked....now watch the fox rabbit movie that will give you nightmares,"['fox', 'rabbit', 'movie', 'everybody', 'like', '....', 'watch', 'fox', 'rabbit', 'movie', 'nightmare']"
7Pa_Weidt08,Lmao Sony is probably just going to start disabling comments like apple,"['lmao', 'sony', 'probably', 'start', 'disable', 'comment', 'like', 'apple']"
7Pa_Weidt08,Please just go see Isle of Dogs. Save your money for an actually good and thought out film.,"['isle', 'dogs', 'save', 'money', 'actually', 'good', 'think', 'film']"
7Pa_Weidt08,:P,
7Pa_Weidt08,I'm ready to fucking murder Sony! They're ruining a well beloved classic children's book!,"['ready', 'fucking', 'murder', 'sony', 'ruin', 'beloved', 'classic', 'child', 'book']"
7Pa_Weidt08,This makes me so sad :(,"['sad', ':(']"
7Pa_Weidt08,"Talk about stabbing an author in the back (even though Potter has been dead for several years). This is horrible, in every single way possible! This is the first trailer that actually made me angry for real. I usually don't get angry over trailers so much, but this one was the last draw!

How DARE THEY make Potters characters and her whole world like this?! I grew up with her stories, the drawings, the characters and this is not what she probably had in mind.

Please, please, please, PLEASE I'm begging you parents around the globe, DON'T WASTE YOUR MONEY ON THIS!!! This is crap!","['talk', 'stab', 'author', 'potter', 'dead', 'year', 'horrible', 'single', 'way', 'possible', 'trailer', 'actually', 'angry', 'real', 'usually', 'angry', 'trailer', 'draw', 'dare', 'potter', 'character', 'world', 'like', 'grow', 'story', 'drawing', 'character', 'probably', 'mind', 'beg', 'parent', 'globe', ""don't"", 'waste', 'money', 'crap']"
7Pa_Weidt08,Amo a Sony mas tá um lixo os filmes.,
7Pa_Weidt08,This is nothing like Peter Rabbit,"['like', 'peter', 'rabbit']"
7Pa_Weidt08,"Oh god...sony did it again...

Ehhhhhhhhhhh","['oh', 'god', '...', 'sony', '...', 'ehhhhhhhhhhh']"
7Pa_Weidt08,"Look at all those dislikes. Sony Pictures you sick fucks, what have you done?!","['look', 'dislike', 'sony', 'pictures', 'sick', 'fuck']"
7Pa_Weidt08,"This sucks. First there was a CGI TV Series, Now this? I give this 2 out of 10","['suck', 'cgi', 'tv', 'series', '2', '10']"
7Pa_Weidt08,"Ladies and gentlemen, there is only one way to make this despicable piece of filth flop even before it comes out. And that is to...give it no attention what so ever. The lesser it's known, the less money it'll make. So if you accidentally found yourself on this page, DO NOT come back and DON'T tell anyone about this movie, otherwise they'll check it too and the views will just go up, increasing more people to watch the movie. Thanks for reading, and good luck.","['lady', 'gentleman', 'way', 'despicable', 'piece', 'filth', 'flop', 'come', '...', 'attention', 'know', 'money', 'accidentally', 'find', 'page', 'come', ""don't"", 'tell', 'movie', 'check', 'view', 'increase', 'people', 'watch', 'movie', 'thank', 'reading', 'good', 'luck']"
7Pa_Weidt08,"First Ghostbusters, then the emoji movie NOW PETER RABBIT?!?

Wow.... Sony is going to go into bankruptcy with in just a few years I can see it now....","['ghostbusters', 'emoji', 'movie', 'peter', 'rabbit', 'wow', '....', 'sony', 'bankruptcy', 'year', '....']"
7Pa_Weidt08,"*_Mm._* You know, it's not hard to see how bad this movie is going to be on its own, but you managed to kill this beloved children's character in five words: _""James Corden is Peter Rabbit""._ That takes talent. I mean, _bravo,_ gentlemen... but hey, I'll credit you on this: if I want to watch infinitely more interesting tales starring Peter Rabbit than this horrid abomination and absolute butchering of a classic tale, I need look no further than the sidebar of recommended videos for a good dozen or so examples! Please, just... fucking stop.","['mm', 'know', 'hard', 'bad', 'movie', 'manage', 'kill', 'beloved', 'child', 'character', 'word', 'james', 'corden', 'peter', 'rabbit', 'talent', 'mean', 'bravo', 'gentleman', '...', 'hey', 'credit', 'want', 'watch', 'infinitely', 'interesting', 'tale', 'star', 'peter', 'rabbit', 'horrid', 'abomination', 'absolute', 'butchering', 'classic', 'tale', 'need', 'look', 'sidebar', 'recommend', 'video', 'good', 'dozen', 'example', '...', 'fucking', 'stop']"
7Pa_Weidt08,Fucking hate James Corden,"['fucking', 'hate', 'james', 'corden']"
7Pa_Weidt08,"Only disliked because the movie doesn't look that good, looks like alvin an the chipmunks 3","['dislike', 'movie', 'look', 'good', 'look', 'like', 'alvin', 'chipmunks', '3']"
7Pa_Weidt08,Poor Sony :( you are not giving freedom control to the directors any of them . That’s way your movies are so bad :( baby driver was good you are definitely doing everything good including tv shaws except movies,"['poor', 'sony', ':(', 'freedom', 'control', 'director', '’', 'way', 'movie', 'bad', ':(', 'baby', 'driver', 'good', 'definitely', 'good', 'include', 'tv', 'shaw', 'movie']"
7Pa_Weidt08,"Even the Tetris movie is going to be better than this. Is my kids ask to go see it, I'm going to lie and say its for adults only due to extreme violence","['tetris', 'movie', 'kid', 'ask', 'lie', 'adult', 'extreme', 'violence']"
7Pa_Weidt08,9-10 seconds is how long that screaming gag lasted.....,"['9', '10', 'second', 'long', 'scream', 'gag', '.....']"
7Pa_Weidt08,Stop trying to make James Corden happen.,"['stop', 'try', 'james', 'corden', 'happen']"
7Pa_Weidt08,Bad,
7Pa_Weidt08,God damnit sony,"['god', 'damnit', 'sony']"
7Pa_Weidt08,"This, this right here is the death of art. It is an insult to Beatrix Potter, an insult to the fans of the books and it's an insult to children everywhere that Sony seriously believe children simply aren't worth the effort. This is disgusting and everyone involved should hang their heads in shame.","['right', 'death', 'art', 'insult', 'beatrix', 'potter', 'insult', 'fan', 'book', 'insult', 'child', 'sony', 'seriously', 'believe', 'child', 'simply', 'worth', 'effort', 'disgusting', 'involve', 'hang', 'head', 'shame']"
7Pa_Weidt08,Was the song that they played called,"['song', 'play']"
7Pa_Weidt08,The only genuinly good thing about the modern take is the Deer freezing at the lights... EVERY THING ELSE IS FUCKING AWFUL,"['genuinly', 'good', 'thing', 'modern', 'deer', 'freezing', 'light', '...', 'thing', 'fucking', 'awful']"
7Pa_Weidt08,they can't do this right?,['right']
7Pa_Weidt08,First the cartoon and now this piece of crap! Not everything needs to be redone.,"['cartoon', 'piece', 'crap', 'need', 'redone']"
7Pa_Weidt08,"Instead of growing up with Beatrix Potter's beloved children's classic, today's youth will be subjected to this dunghill of tepid unoriginality. Thanks Sony Pictures Animation.","['instead', 'grow', 'beatrix', 'potter', 'beloved', 'child', 'classic', 'today', 'youth', 'subject', 'dunghill', 'tepid', 'unoriginality', 'thank', 'sony', 'pictures', 'animation']"
7Pa_Weidt08,"Peter Rabbit derp dee derp! Derpy derpity derpy derp! Until one day, a derpa derpa derpa derp! Derp dee do ta teedly tum! Peter Rabbit is Da Derp Dee Derp Ta Teedly Derpee Derpee Dumb!
Rated PG-13.","['peter', 'rabbit', 'derp', 'dee', 'derp', 'derpy', 'derpity', 'derpy', 'derp', 'day', 'derpa', 'derpa', 'derpa', 'derp', 'derp', 'dee', 'ta', 'teedly', 'tum', 'peter', 'rabbit', 'da', 'derp', 'dee', 'derp', 'ta', 'teedly', 'derpee', 'derpee', 'dumb', 'rate', 'pg-13']"
7Pa_Weidt08,"Yikes, first The Emoji Movie and now this. Not the best year for James Corden...","['yike', 'emoji', 'movie', 'good', 'year', 'james', 'corden', '...']"
7Pa_Weidt08,"really disapointed, i love sony pictures...and the characters look great, but what have you done to the story? i really hate the direction the movie industry has moved in.","['disapointed', 'love', 'sony', 'picture', '...', 'character', 'look', 'great', 'story', 'hate', 'direction', 'movie', 'industry']"
7Pa_Weidt08,"Sony Pictures, do us a favor and keep making these movies, that way you go out of business and have to sell back all your marvel properties back to Marvel and then we can have Doctor Doom in the Marvel Universe","['sony', 'pictures', 'favor', 'movie', 'way', 'business', 'sell', 'marvel', 'property', 'marvel', 'doctor', 'doom', 'marvel', 'universe']"
7Pa_Weidt08,"Thanks for ruining the only good memory I have of my father , Sony.","['thank', 'ruin', 'good', 'memory', 'father', 'sony']"
7Pa_Weidt08,Peter Rabbit will end up being a secondary character in his own movie,"['peter', 'rabbit', 'end', 'secondary', 'character', 'movie']"
7Pa_Weidt08,What? Sony making a movie that pretty much shits all over the beloved thing it's based off? I AM SO SHOCKED.,"['sony', 'movie', 'pretty', 'shit', 'beloved', 'thing', 'base', 'shocked']"
7Pa_Weidt08,"Ha, ha!  I love it.  Reminds me of Hop.  Unfortunately, I don't see any other positive comments on this page.  I like this type of movie.  I was watching Garfield 2:  A Tail of Two Kitties last night.","['ha', 'ha', 'love', 'remind', 'hop', 'unfortunately', 'positive', 'comment', 'page', 'like', 'type', 'movie', 'watch', 'garfield', '2', 'tail', 'kitties', 'night']"
7Pa_Weidt08,"I thought this was going to be beautiful. Turns out I was wrong. Why can't James Cordan do more serious acting? That way, he will be more likeable as a performer. I'm disappointed. I really am.","['think', 'beautiful', 'turn', 'wrong', 'james', 'cordan', 'acting', 'way', 'likeable', 'performer', 'disappointed']"
7Pa_Weidt08,I'm not even familiar with Peter Rabbit. Yet... I still feel a part of my childhood has died somehow!,"['familiar', 'peter', 'rabbit', '...', 'feel', 'childhood', 'die']"
7Pa_Weidt08,"What a waste, of absolutely everything.  I was fine until Peter frickin' MOWED through the clump of birds.

I'll get the least concern out of the way: The way MacGregor is portrayed here, is a tragic waste of Domhnall Gleeson's immense talent. He's been in a few stinkers over the last handful of years (the films were stinkers, not his performance), and this is no way to improve upon it. He didn't really convince me that MacGregor was all too frightened of the pig, even for all of that screeching he did.  He's usually a much better actor than this, and I'm sad he's been so cheapened.

Next: Peter Rabbit as a whole is supposed to be simplistic, gentle, charming, and quiet.  WHAT. IS. THIS?!  To start, the music is all... gangster'd out and loud, and reminds me of Sing! and the Peanuts Movie trailer and the end of Magic Mike XXL.  They did this to Alvin & the Chipmunks and Paddington as well, but at least with Alvin it sort of worked because they were hip and 2 cool 4 school to begin with.  This complete ""crassification"" of such a pure and gentle atmosphere as Peter Rabbit is known for... shudder!

And the biggest: I'm completely NOT cool with Peter's ""make it rain"" thuggish attitude!!  It's great if some of you think it's funny or an improvement, but I maintain that that is NOT MY PETER RABBIT.  MY Peter is cute and delicate and curious, not rude and loud and a party boy.  I'm so terribly sad at how many reboots have fallen victim to this... complete bastardization and stripping of integrity.  The Powerpuff Girls twerking, the Ghostbust-ette's with their frenetic SNL-style gross-out humor that fell flat, the aforementioned Paddington and Alvin being butchered... I'm sure there are so many others... But MY GOODNESS, can't anything that came before the ""cool"" era just be left on its own and be ""reintroduced"" to today's younger generation without destroying the HEART of the thing?  It is a total affront to Beatrix Potter's ART and VISION that this thing even exists the way it does.  Showing Peter Rabbit to the children of NOW is perfectly fine, and it's a great idea to make a brand-new movie to do so... but not like this.  Never like this.

I hope this movie tanks.","['waste', 'absolutely', 'fine', 'peter', 'frickin', 'mowed', 'clump', 'bird', 'concern', 'way', 'way', 'macgregor', 'portray', 'tragic', 'waste', 'domhnall', 'gleeson', 'immense', 'talent', 'stinker', 'handful', 'year', 'film', 'stinker', 'performance', 'way', 'improve', 'convince', 'macgregor', 'frightened', 'pig', 'screech', 'usually', 'actor', 'sad', 'cheapen', 'peter', 'rabbit', 'suppose', 'simplistic', 'gentle', 'charming', 'quiet', 'start', 'music', '...', ""gangster'd"", 'loud', 'remind', 'sing', 'peanuts', 'movie', 'trailer', 'end', 'magic', 'mike', 'xxl', 'alvin', 'chipmunks', 'paddington', 'alvin', 'sort', 'work', 'hip', '2', 'cool', '4', 'school', 'begin', 'complete', 'crassification', 'pure', 'gentle', 'atmosphere', 'peter', 'rabbit', 'know', '...', 'shudder', 'big', 'completely', 'cool', 'peter', 'rain', 'thuggish', 'attitude', 'great', 'think', 'funny', 'improvement', 'maintain', 'peter', 'rabbit', 'peter', 'cute', 'delicate', 'curious', 'rude', 'loud', 'party', 'boy', 'terribly', 'sad', 'reboot', 'fall', 'victim', '...', 'complete', 'bastardization', 'stripping', 'integrity', 'powerpuff', 'girls', 'twerke', 'ghostbust', 'ette', 'frenetic', 'snl', 'style', 'gross', 'humor', 'fall', 'flat', 'aforementioned', 'paddington', 'alvin', 'butcher', '...', 'sure', '...', 'goodness', 'come', 'cool', 'era', 'leave', 'reintroduce', 'today', 'young', 'generation', 'destroy', 'heart', 'thing', 'total', 'affront', 'beatrix', 'potter', 'art', 'vision', 'thing', 'exist', 'way', 'peter', 'rabbit', 'child', 'perfectly', 'fine', 'great', 'idea', 'brand', 'new', 'movie', '...', 'like', 'like', 'hope', 'movie', 'tank']"
7Pa_Weidt08,"I remember my mom joined a Beatrix Potter reading club that me and my sister went to for several months. We bought the complete collection of Beatrix Potter stories and we were able to develop a real appreciation for those charming, innocent stories at a very young age. I even remember seeing some rather nicely made animated adaptations when I was a kid. This... feels like a betrayal. Not the fact that the movie is being made, unfortunately that was just kind of a given when the copyright protection ran out. Rather just the fact that instead of expanding the story but keeping the tone and charm of the original, they instead are making it yet another throw-away, unmemorable, instantly dated, trying-too-hard piece of animated wasted potential. If Blue Sky can make a Peanuts movie and do a masterful job bringing that to life, Sony should have been able to do the same here.","['remember', 'mom', 'join', 'beatrix', 'potter', 'reading', 'club', 'sister', 'month', 'buy', 'complete', 'collection', 'beatrix', 'potter', 'story', 'able', 'develop', 'real', 'appreciation', 'charming', 'innocent', 'story', 'young', 'age', 'remember', 'nicely', 'animated', 'adaptation', 'kid', '...', 'feel', 'like', 'betrayal', 'fact', 'movie', 'unfortunately', 'kind', 'copyright', 'protection', 'run', 'fact', 'instead', 'expand', 'story', 'tone', 'charm', 'original', 'instead', 'throw', 'away', 'unmemorable', 'instantly', 'date', 'try', 'hard', 'piece', 'animate', 'waste', 'potential', 'blue', 'sky', 'peanuts', 'movie', 'masterful', 'job', 'bring', 'life', 'sony', 'able']"
