Video ID,Comment,processed
42KNwQ6u42U,"I've read the book six times, seen the trailer at least one hundred times, and I'm buying Birkenstocks just because she is wearing them in the trailer. I guess you can say I'm counting down the days until this movie is released. 26 days btw.","['read', 'book', 'time', 'trailer', 'time', 'buy', 'birkenstock', 'wear', 'trailer', 'guess', 'count', 'day', 'movie', 'release', '26', 'day', 'btw']"
42KNwQ6u42U,I used to have such a huge crush on that guy when he was in Frenimies. 😂,"['use', 'huge', 'crush', 'guy', 'frenimies', '😂']"
42KNwQ6u42U,Is the first song Human Touch by Betty Who?,"['song', 'human', 'touch', 'betty']"
42KNwQ6u42U,I so want to see this movie SO badly,"['want', 'movie', 'badly']"
42KNwQ6u42U,To anyone who is too lazy to read the book.... SPOILER alert she's not sick,"['lazy', 'read', 'book', '....', 'spoiler', 'alert', 'sick']"
42KNwQ6u42U,"i read this book , is awesome","['read', 'book', 'awesome']"
42KNwQ6u42U,THIS BOOK IS AMAZING I CAN'T WAIT TO WATCH THE MOOVIIEEEEEEEE,"['book', 'amazing', ""can't"", 'wait', 'watch', 'mooviieeeeeeee']"
42KNwQ6u42U,I'm already reading the book but I want to see the movie too!! 😂,"['read', 'book', 'want', 'movie', '😂']"
42KNwQ6u42U,The chills are real,"['chill', 'real']"
42KNwQ6u42U,Lol I just finished the book I'm CRYING,"['lol', 'finish', 'book', 'crying']"
42KNwQ6u42U,THE BOOK WAS SO GOOD AND IM SO EXCITED FOR THE MOVIE OMGGG,"['book', 'good', 'im', 'excite', 'movie', 'omggg']"
42KNwQ6u42U,low-key looks like Shawn Mendes,"['low', 'key', 'look', 'like', 'shawn', 'mendes']"
42KNwQ6u42U,Am I the only one that's happy that it's an interracial couple?,"['happy', 'interracial', 'couple']"
42KNwQ6u42U,This story is my life without the cute boy,"['story', 'life', 'cute', 'boy']"
42KNwQ6u42U,"*I'M ALWAYS IN MY HOUSE, I HOPE THIS HAPPEN TO ME!*","[""i'm"", 'house', 'hope', 'happen']"
42KNwQ6u42U,Ayyy,
42KNwQ6u42U,I got the book today and finished is today in like 8 hours 😂 I had to come back and see the trailer,"['book', 'today', 'finish', 'today', 'like', '8', 'hour', '😂', 'come', 'trailer']"
42KNwQ6u42U,Bi racial relationships are awesome,"['bi', 'racial', 'relationship', 'awesome']"
42KNwQ6u42U,What's the song in the beginning?,"['song', 'beginning']"
42KNwQ6u42U,Why isn't he bald?,['bald']
42KNwQ6u42U,"I've loved Nick since like, the first season of Melissa and Joey and just seeing his evolution into this has been so amazing omg😍😍❤️❤️❤️❤️🙌🏾🙌🏾🙌🏾🙌🏾😭😭😭😭","['love', 'nick', 'like', 'season', 'melissa', 'joey', 'evolution', 'amazing', 'omg', '😍', '😍', '❤', '️', '❤', '️', '❤', '️', '❤', '️', '🙌', '🏾', '🙌', '🏾', '🙌', '🏾', '🙌', '🏾', '😭', '😭', '😭', '😭']"
42KNwQ6u42U,I have to see this! It reminds me of my sheltered ass life and how I was 20 years old and had to sneak out or lie to see my ex all of the time cause my mom didn't want to see me grow up she wanted to control my life in every way possible.,"['remind', 'sheltered', 'ass', 'life', '20', 'year', 'old', 'sneak', 'lie', 'ex', 'time', 'cause', 'mom', 'want', 'grow', 'want', 'control', 'life', 'way', 'possible']"
42KNwQ6u42U,"LITERALLY CURRENTLY READING THE BOOK
I GASPED AND THREW MY PHONE WHEN I SAW THIS","['literally', 'currently', 'read', 'book', 'gasped', 'threw', 'phone', 'saw']"
42KNwQ6u42U,"this
movie
will
be
trash
compared
to
the 
book
I DONT EVEN LIKE THE ACTORS THAT THEY CHOSE FOR THE MOVIE","['movie', 'trash', 'compare', 'book', 'dont', 'like', 'actors', 'choose', 'movie']"
42KNwQ6u42U,omg I want to watch this so bad!,"['omg', 'want', 'watch', 'bad']"
42KNwQ6u42U,Does anyone else feel like this has a similar plot to The Space Between Us?,"['feel', 'like', 'similar', 'plot', 'space']"
42KNwQ6u42U,"Literally scrolled through the comments searching for a comment to say ""he looks like ansel elgort"" sooo i guess Ill be the one to say he looks like ansel elgort ^-^","['literally', 'scroll', 'comment', 'search', 'comment', 'look', 'like', 'ansel', 'elgort', 'sooo', 'guess', 'ill', 'look', 'like', 'ansel', 'elgort', '^-^']"
42KNwQ6u42U,This is so similar to The space between us,"['similar', 'space']"
42KNwQ6u42U,The book was so good tho,"['book', 'good', 'tho']"
42KNwQ6u42U,Just by the trailer I'm seeing all this details they changed from the book... So sad,"['trailer', 'detail', 'change', 'book', '...', 'sad']"
42KNwQ6u42U,I don't know what the book is called but if it's called the same thing I'm reading a book before I see this movie because this looks like a damn good movie,"['know', 'book', 'thing', 'read', 'book', 'movie', 'look', 'like', 'damn', 'good', 'movie']"
42KNwQ6u42U,This is beautiful. Can't wait to watch it.,"['beautiful', 'wait', 'watch']"
42KNwQ6u42U,does any know the song that starts at 1:24?,"['know', 'song', 'start', '1:24']"
42KNwQ6u42U,I am so excited.,['excited']
42KNwQ6u42U,NICK ROBINSON ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,
42KNwQ6u42U,Has anyone even read the book and loved it except me??,"['read', 'book', 'love']"
42KNwQ6u42U,"""if i stay and me before you"" in other words she's gonna die at the end","['stay', 'word', 'die', 'end']"
42KNwQ6u42U,when is it out ?,[]
42KNwQ6u42U,This looks amazing,"['look', 'amazing']"
42KNwQ6u42U,literally nothing in this matches the book this is some bs,"['literally', 'match', 'book', 'bs']"
42KNwQ6u42U,the book was awesome loved it😍😍😍😍😘😘😘😘,"['book', 'awesome', 'love', '😍', '😍', '😍', '😍', '😘', '😘', '😘', '😘']"
42KNwQ6u42U,"this is one of my favorite books.. i'm excited for movie, but also really nervous because although the trailer looks good, books are almost always better than the movie. it's a stunningly beautiful book, and i'm hoping the movie does it justice","['favorite', 'book', '..', 'excited', 'movie', 'nervous', 'trailer', 'look', 'good', 'book', 'movie', 'stunningly', 'beautiful', 'book', 'hope', 'movie', 'justice']"
42KNwQ6u42U,Can't wait!,
42KNwQ6u42U,I love the book it was the best book ever,"['love', 'book', 'good', 'book']"
42KNwQ6u42U,i can't handle it that rue dies again😢😢,"['handle', 'rue', 'die', '😢', '😢']"
42KNwQ6u42U,what is the date for the movie to come out,"['date', 'movie', 'come']"
42KNwQ6u42U,just finished the book! so good!!!,"['finish', 'book', 'good']"
42KNwQ6u42U,How does she know how to swim?,"['know', 'swim']"
42KNwQ6u42U,I'm reading the book right now and its so perfect and this trailer just makes me so happy,"['read', 'book', 'right', 'perfect', 'trailer', 'happy']"
42KNwQ6u42U,"""If I lose myself
 I lose it all...""","['lose', 'lose', '...']"
42KNwQ6u42U,The book was so good I love the ending!!!!!,"['book', 'good', 'love', 'ending']"
42KNwQ6u42U,"I absolutely love the choice of actors, Nick Robinson and Amanda Stenberg, but please come on Olly's character is supposed to have blue eyes#Maddie's kind of crazy about them, so it's not just any kind of little detail😭😭😭","['absolutely', 'love', 'choice', 'actor', 'nick', 'robinson', 'amanda', 'stenberg', 'come', 'olly', 'character', 'suppose', 'blue', 'eyes#maddie', 'kind', 'crazy', 'kind', 'little', 'detail', '😭', '😭', '😭']"
42KNwQ6u42U,I wanna see it so bad,"['wanna', 'bad']"
42KNwQ6u42U,"If you guys want to know the songs they're Human Touch -Betty Who, and Runnin' -Naughty Boy","['guy', 'want', 'know', 'song', 'human', 'touch', '-betty', 'runnin', '-naughty', 'boy']"
42KNwQ6u42U,He's on melissa and joey💙,"['melissa', 'joey', '💙']"
42KNwQ6u42U,The ending is like Bubble Boy apparently.,"['ending', 'like', 'bubble', 'boy', 'apparently']"
42KNwQ6u42U,"someone correct me if I'm wrong, but wasn't her mother Asian?","['correct', 'wrong', 'mother', 'asian']"
42KNwQ6u42U,What song is 0:10,"['song', '0:10']"
42KNwQ6u42U,ENCARNACION!!!!!!,
42KNwQ6u42U,I'm reading the book right now ! Can't wait to see the movie .,"['read', 'book', 'right', 'wait', 'movie']"
42KNwQ6u42U,"Food is everything, everything 🍎🍐🍊🍋🍓🍇🍉🍌🍒🍍🥝🥜🥔🥐🍯🍞🥖🧀🥚🍳🥓🥞🍤🍗🍖🍕🌭🍔🍟🥙🌮🌯🍚🍭🍮🎂🍰🍬🍢🍡🍘🍬🥛🍺🍸🍹🥃🍷🥂🍻🍼☕️🍵🍶🍪🍩🍿🍫❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💘💘💘💘💘💘💘💘💘💘💘💘💘","['food', '🍎', '🍐', '🍊', '🍋', '🍓', '🍇', '🍉', '🍌', '🍒', '🍍', '🥝', '🥜', '🥔', '🥐', '🍯', '🍞', '🥖', '🧀', '🥚', '🍳', '🥓', '🥞', '🍤', '🍗', '🍖', '🍕', '🌭', '🍔', '🍟', '🥙', '🌮', '🌯', '🍚', '🍭', '🍮', '🎂', '🍰', '🍬', '🍢', '🍡', '🍘', '🍬', '🥛', '🍺', '🍸', '🍹', '🥃', '🍷', '🥂', '🍻', '🍼', '☕', '️', '🍵', '🍶', '🍪', '🍩', '🍿', '🍫', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '❣', '️', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💓', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💗', '💘', '💘', '💘', '💘', '💘', '💘', '💘', '💘', '💘', '💘', '💘', '💘', '💘']"
42KNwQ6u42U,"whens the movie coming out tho, i need a date :( cause i really wanna see it","['s', 'movie', 'come', 'tho', 'need', 'date', ':(', 'cause', 'wanna']"
42KNwQ6u42U,"This book was decent- pretty cliché, but an okay read. The movie looks good, and I love the casting (except the mom is supposed to look more Asian I think).","['book', 'decent-', 'pretty', 'cliché', 'okay', 'read', 'movie', 'look', 'good', 'love', 'casting', 'mom', 'suppose', 'look', 'asian', 'think']"
42KNwQ6u42U,"The song ""Sign Of Times"" by Harry Styles should be in the movie❤️❤️❤️❤️❤️❤️","['song', 'sign', 'times', 'harry', 'styles', 'movie', '❤', '️', '❤', '️', '❤', '️', '❤', '️', '❤', '️', '❤', '️']"
42KNwQ6u42U,This is the same feeling I got when Ms.Pergines home for peculiar children was turned into a movie😂😂,"['feeling', 'ms', 'pergine', 'home', 'peculiar', 'child', 'turn', 'movie', '😂', '😂']"
42KNwQ6u42U,OMGGG THIS LOOKS SO FRICKIN BEAUTIFUL AND THE ACTRESS WHO PLAYS MADDY PLAYS RUE IN THE HUNGER GAMES,"['omggg', 'look', 'frickin', 'beautiful', 'actres', 'plays', 'maddy', 'play', 'rue', 'hunger', 'games']"
42KNwQ6u42U,1:38 that outfit is really cute I would wear it & the nurse is really pretty,"['1:38', 'outfit', 'cute', 'wear', 'nurse', 'pretty']"
42KNwQ6u42U,the sevond song running by naughty boy ft beyonce,"['sevond', 'song', 'run', 'naughty', 'boy', 'ft', 'beyonce']"
42KNwQ6u42U,I read the book! it's amazing,"['read', 'book', 'amazing']"
42KNwQ6u42U,i always cry when seeing this.,['cry']
42KNwQ6u42U,Does anyone know what this is rated?,"['know', 'rate']"
42KNwQ6u42U,NEED NEED NEEDDDDDDD,
42KNwQ6u42U,0:10 what song is this ?,"['0:10', 'song']"
42KNwQ6u42U,They shouldn't have made a movie.,['movie']
42KNwQ6u42U,Don't you just beyonce,['beyonce']
42KNwQ6u42U,this is like space between us,"['like', 'space']"
42KNwQ6u42U,"I'm reading this, love it 😍","['read', 'love', '😍']"
42KNwQ6u42U,is he nick robbinson?,
42KNwQ6u42U,I watch this like 20 times today I can't wait for it to come out,"['watch', 'like', '20', 'time', 'today', 'wait', 'come']"
42KNwQ6u42U,Guys has buzz cut in book then has hair longer then mine in the movie What?!?!,"['guy', 'buzz', 'cut', 'book', 'hair', 'longer', 'movie']"
42KNwQ6u42U,I was looking for everything everything's song...,"['look', 'song', '...']"
42KNwQ6u42U,when is this out!!!??,[]
42KNwQ6u42U,#changmakeup brought me here,"['changmakeup', 'bring']"
42KNwQ6u42U,what kind of sickness is this? i need it!,"['kind', 'sickness', 'need']"
42KNwQ6u42U,I'm so scared that they're going to ruin this. It was just such an amazing and beautiful book😕,"['scared', 'ruin', 'amazing', 'beautiful', 'book', '😕']"
42KNwQ6u42U,Why cant she go outside,['outside']
42KNwQ6u42U,i'm so happy this is becoming a movie! this has been my favorite book for two years! and amandla stenberg? hell yeah!,"['happy', 'movie', 'favorite', 'book', 'year', 'amandla', 'stenberg', 'hell', 'yeah']"
42KNwQ6u42U,MADELEINE IS NOT A BLACK GIRL NAME.,"['madeleine', 'black', 'girl']"
42KNwQ6u42U,well thats it we saw the whole movie~,"['s', 'movie~']"
42KNwQ6u42U,Sooooo excited for this,"['sooooo', 'excited']"
42KNwQ6u42U,I just bought the book and read it and I'm so excited for the movie now!!,"['buy', 'book', 'read', 'excited', 'movie']"
42KNwQ6u42U,I just finished the book holy crap it's amazing,"['finish', 'book', 'holy', 'crap', 'amazing']"
42KNwQ6u42U,"Does anyone else find it hilarious when Olly's says ""MY MOM SENT A BUNDT""😂😂😂","['find', 'hilarious', 'olly', 'mom', 'send', 'bundt', '😂', '😂', '😂']"
42KNwQ6u42U,"This reminds me of The ""Bubble Boy""  in a way.","['remind', 'bubble', 'boy', 'way']"
42KNwQ6u42U,Am I the only person who has read the book too😂,"['person', 'read', 'book', '😂']"
42KNwQ6u42U,"""Hi my mom sent a bundt"" killed me!!omg the book was amazing but what is this?","['hi', 'mom', 'send', 'bundt', 'kill', 'me!!omg', 'book', 'amazing']"
42KNwQ6u42U,"Seeing this trailer at the movie theater made me want to read the book and I finished it in two days, but it really doesn't take more than one. The book was really fast paced and the ending seemed so lazy to me. I thought overall it was just okay but I still do want to see the movie in hopes that they'll expand on the story and give more background on the characters and their futures. I don't know though, I think maybe the older I get, the more bitter I become or something, lol.","['trailer', 'movie', 'theater', 'want', 'read', 'book', 'finish', 'day', 'book', 'fast', 'paced', 'ending', 'lazy', 'think', 'overall', 'okay', 'want', 'movie', 'hope', 'expand', 'story', 'background', 'character', 'future', 'know', 'think', 'maybe', 'old', 'bitter', 'lol']"
42KNwQ6u42U,Rue is back <3,
42KNwQ6u42U,whats the name of the second song,"['s', 'second', 'song']"
42KNwQ6u42U,i'm a pre teen and i love love movies like this ;),"['pre', 'teen', 'love', 'love', 'movie', 'like', ';)']"
42KNwQ6u42U,they changed it because she dosent have a phone until the end of the book she has a computer.,"['change', 'dosent', 'phone', 'end', 'book', 'computer']"
42KNwQ6u42U,"I don't like it, it's not like how I imagined it as I read the book. I imagined the house much darker with the windows covered in curtains and a sad vibe to it. And Olly has ""Atlantic ocean blue eyes"" in the book.","['like', 'like', 'imagine', 'read', 'book', 'imagine', 'house', 'darker', 'window', 'cover', 'curtain', 'sad', 'vibe', 'olly', 'atlantic', 'ocean', 'blue', 'eye', 'book']"
42KNwQ6u42U,He kinda looks like my ex and she looks a bit like me skin tone and hair texture wise weird Lol.,"['kinda', 'look', 'like', 'ex', 'look', 'bit', 'like', 'skin', 'tone', 'hair', 'texture', 'wise', 'weird', 'lol']"
42KNwQ6u42U,spoiler alert: rue dies,
42KNwQ6u42U,RUE YOU'RE ALIVE,"['rue', ""you're"", 'alive']"
42KNwQ6u42U,They look like David and Liza,"['look', 'like', 'david', 'liza']"
42KNwQ6u42U,theres a book like this its called ''rapunzel untangled'' its basically based off of that unless theres another book,"['s', 'book', 'like', 'rapunzel', 'untangle', 'basically', 'base', 's', 'book']"
42KNwQ6u42U,there are so many differences between the trailer and the book,"['difference', 'trailer', 'book']"
42KNwQ6u42U,The ending was so abrupt in the book,"['ending', 'abrupt', 'book']"
42KNwQ6u42U,I can't wait to see this movie,"['wait', 'movie']"
