Video ID,Comment,processed
LUG2U-IxPx0,WHERE IS CARDI PART THATS ALL I CARE ABOUT !!!!!!!!!!!!👅👅👅👅👅👅😍😘😍😘😍😂😂🤣🤣🤣😂,"['cardi', 'thats', 'care', '👅', '👅', '👅', '👅', '👅', '👅', '😍', '😘', '😍', '😘', '😍', '😂', '😂', '🤣', '🤣', '🤣', '😂']"
LUG2U-IxPx0,Русские тут?,
LUG2U-IxPx0,Lili Reinhart stripped once and never been the same I guess she's in love with the game,"['lili', 'reinhart', 'strip', 'guess', 'love', 'game']"
LUG2U-IxPx0,JLo still looks fiiiiiiine!!!!,
LUG2U-IxPx0,Looks kinda bad,"['look', 'kinda', 'bad']"
LUG2U-IxPx0,I know a lot of ppl r here for lili but can we all appreciate how KeKe's looks r  killing it🔥🔥🔥❤,"['know', 'lot', 'ppl', 'r', 'lili', 'appreciate', 'keke', 'look', 'r', 'kill', '🔥', '🔥', '🔥', '❤']"
LUG2U-IxPx0,Constance Wu killing it at 1:25,"['constance', 'wu', 'kill', '1:25']"
LUG2U-IxPx0,Ye I ll give it go seems good,"['ye', 'good']"
LUG2U-IxPx0,Lili is wonderful💙💚💛,"['lili', 'wonderful', '💙', '💚', '💛']"
LUG2U-IxPx0,Tbh only here for cardi,"['tbh', 'cardi']"
LUG2U-IxPx0,"General Public: You drugged men and robbed them, Cardi B? That’s adorable. Here, instead of facing any career consequences whatsoever, why don’t you star in a film about robbing men? That’ll be so meta.","['general', 'public', 'drug', 'man', 'rob', 'cardi', 'b', '’', 'adorable', 'instead', 'face', 'career', 'consequence', 'whatsoever', 'star', 'film', 'rob', 'man', 'meta']"
LUG2U-IxPx0,Cardi b💁‍♀️😱😱😱😱😱😱❤️❤️❤️❤️❤️,
LUG2U-IxPx0,"This is honestly very dum
Stop promoting a prostitute","['honestly', 'dum', 'stop', 'promote', 'prostitute']"
LUG2U-IxPx0,So it's like pain and gain x magic Mike x female cast,"['like', 'pain', 'gain', 'x', 'magic', 'mike', 'x', 'female', 'cast']"
LUG2U-IxPx0,Source material for this movie brought to you by Cardi B.,"['source', 'material', 'movie', 'bring', 'cardi', 'b.']"
LUG2U-IxPx0,Does this show Cardi drugging men and robbing them?.,"['cardi', 'drug', 'man', 'rob']"
LUG2U-IxPx0,HELL. YES.,
LUG2U-IxPx0,Cardi B is not even in this movie,"['cardi', 'b', 'movie']"
LUG2U-IxPx0,Imagine if the gender roles where different think about it,"['imagine', 'gender', 'role', 'different', 'think']"
LUG2U-IxPx0,Y’all really here for Lili??? When Lizzo is right there?? 😭😐,"['y’all', 'lili', 'lizzo', 'right', '😭', '😐']"
LUG2U-IxPx0,"Lili en el minuto 1:04, quee perra que perra, que perra mi amiga
Love ir Lili reinhardt",
LUG2U-IxPx0,Gonna be disappointed if cardi is in few scenes 🤦,"['disappoint', 'cardi', 'scene', '🤦']"
LUG2U-IxPx0,"Isn't this another woke feminist movie??
Men are bad and so on blah blah blah

Reminds me of oceans 8...","['woke', 'feminist', 'movie', 'man', 'bad', 'blah', 'blah', 'blah', 'remind', 'ocean', '8', '...']"
LUG2U-IxPx0,"People are such sheep. One person says something, all of a sudden everyone is here for Lili. Oh please. You are there because of the whole cast! You just don’t want to admit it! Not only one person makes a movie. So by default!","['people', 'sheep', 'person', 'sudden', 'lili', 'oh', 'cast', 'want', 'admit', 'person', 'movie', 'default']"
LUG2U-IxPx0,Might only watch this for lilli other then that id pass,"['watch', 'lilli', 'pass']"
LUG2U-IxPx0,"Maybe we'll get to see how Cardi ordered attacks on strip club bartenders, beat up strippers, and how she drugged/robbed people 😍 such a feminine icon","['maybe', 'cardi', 'order', 'attack', 'strip', 'club', 'bartender', 'beat', 'stripper', 'drug', 'rob', 'people', '😍', 'feminine', 'icon']"
LUG2U-IxPx0,A movie about strippers robbing men with cardi b in it. Ironic,"['movie', 'stripper', 'rob', 'man', 'cardi', 'b', 'ironic']"
LUG2U-IxPx0,I'll watch for JLo and Cardi 😂,"['watch', 'jlo', 'cardi', '😂']"
LUG2U-IxPx0,50yo stripper? Yikes.,"['50yo', 'stripper', 'yike']"
LUG2U-IxPx0,Looks like mad money 2.0,"['look', 'like', 'mad', 'money', '2.0']"
LUG2U-IxPx0,"No one :
Hollywood director : Hey I have an idea, let's make Magic Mike but with girls. I'm a Genius!!!","['hollywood', 'director', 'hey', 'idea', 'let', 'magic', 'mike', 'girl', 'genius']"
LUG2U-IxPx0,This is great for the feminist movement,"['great', 'feminist', 'movement']"
LUG2U-IxPx0,En donde la podemos ver los de México??,
LUG2U-IxPx0,Looks like trash,"['look', 'like', 'trash']"
LUG2U-IxPx0,Lili😍🔥,
LUG2U-IxPx0,LIZZO,
LUG2U-IxPx0,Wow JLo looks amazing,"['wow', 'jlo', 'look', 'amazing']"
LUG2U-IxPx0,"Hey look a reboot of ""A Player Club"". Cardi B is garbage so I won't be watching this trash.","['hey', 'look', 'reboot', 'player', 'club', 'cardi', 'b', 'garbage', 'watch', 'trash']"
LUG2U-IxPx0,I can hear the thumb nail,"['hear', 'thumb', 'nail']"
LUG2U-IxPx0,Lili❤,
LUG2U-IxPx0,"Arrependam-se, pois, e voltem-se para Deus, para que os seus pecados sejam cancelados, 
Atos dos Apóstolos 3:19",
LUG2U-IxPx0,The only reason why Im interested in this movie is bc of Cardi and I barely see her in this trailer,"['reason', 'interested', 'movie', 'bc', 'cardi', 'barely', 'trailer']"
LUG2U-IxPx0,such a upgrade for the blonde girl from river dale lmao finally maybe sum good writing 🥴,"['upgrade', 'blonde', 'girl', 'river', 'dale', 'lmao', 'finally', 'maybe', 'sum', 'good', 'writing', '🥴']"
LUG2U-IxPx0,this movie is about being a stripper and and stealing dudes money.. instead of cardi going to jail she gets to be in a movie about.. wtf is this world,"['movie', 'stripper', 'steal', 'dudes', 'money', '..', 'instead', 'cardi', 'jail', 'movie', '..', 'wtf', 'world']"
LUG2U-IxPx0,I genuinely don't think I'm able to articulate how much I LOVE Keke Palmer! Been a fan since True Jackson VP,"['genuinely', 'think', 'able', 'articulate', 'love', 'keke', 'palmer', 'fan', 'true', 'jackson', 'vp']"
LUG2U-IxPx0,This looks gooood can’t lie,"['look', 'gooood', 'lie']"
LUG2U-IxPx0,I’m all in😅😅,
LUG2U-IxPx0,Lili reinhart😍,
LUG2U-IxPx0,I NEED TO WATCH THIS,"['need', 'watch']"
LUG2U-IxPx0,Unreal. Cardi B has got to be the MOST hypocritical person who has ever lived.,"['unreal', 'cardi', 'b', 'hypocritical', 'person', 'live']"
LUG2U-IxPx0,Good girls night out movie.,"['good', 'girl', 'night', 'movie']"
LUG2U-IxPx0,"Seems like a good movie with a great cast, why they gotta get that last trash cast and ruin everything","['like', 'good', 'movie', 'great', 'cast', 'trash', 'cast', 'ruin']"
LUG2U-IxPx0,O    M Y.      G O O D,
LUG2U-IxPx0,Ofcourse.,
LUG2U-IxPx0,Like it.,
LUG2U-IxPx0,Who tf let Cardi B get into a movie? God I hate her,"['tf', 'let', 'cardi', 'b', 'movie', 'god', 'hate']"
LUG2U-IxPx0,Is cardi b going to drug guys in this one as well,"['cardi', 'b', 'drug', 'guy']"
LUG2U-IxPx0,"I need to see Lili as a stripper, now🤩😻","['need', 'lili', 'stripper', '🤩', '😻']"
LUG2U-IxPx0,JENNIFER LOPEZ COMO JENNIFER LOPEZ JAJAJAJJAA,
LUG2U-IxPx0,Everyone keeps saying there here for Lili I’m here for Cardi and Keke,"['lili', 'cardi', 'keke']"
LUG2U-IxPx0,Dark betty coming at yah😂😂😂,"['dark', 'betty', 'come', 'yah', '😂', '😂', '😂']"
LUG2U-IxPx0,Cardi B *drugs and robs men*,"['cardi', 'b', 'drug', 'rob', 'man']"
LUG2U-IxPx0,Player's club 2,"['player', 'club', '2']"
LUG2U-IxPx0,Song? Please,['song']
LUG2U-IxPx0,Ooooh let's do a movie about Male strippers drugging females now!!,"['ooooh', 'let', 'movie', 'male', 'stripper', 'drug', 'female']"
LUG2U-IxPx0,Bardiiiiiiiii!🔥🔥🔥🔥❤❤❤,
LUG2U-IxPx0,"Man this movie just makes me definitely not wanna go to strip clubs, lask time I went I was robbed by a stripper","['man', 'movie', 'definitely', 'wanna', 'strip', 'club', 'lask', 'time', 'rob', 'stripper']"
LUG2U-IxPx0,1:03 Betty Cooper Wildin,"['1:03', 'betty', 'cooper', 'wildin']"
LUG2U-IxPx0,Dont kill me but ionn een know who lili is ?? But Cardi is poppin tho 👀 And J Lo doin her thang 2 🎉,"['kill', 'ionn', 'een', 'know', 'lili', 'cardi', 'poppin', 'tho', '👀', 'j', 'lo', 'thang', '2', '🎉']"
LUG2U-IxPx0,Simple....i see Cardi Click,
LUG2U-IxPx0,Betty out here making money moves,"['betty', 'money']"
LUG2U-IxPx0,I didn’t know they allow criminals to make movies,"['know', 'allow', 'criminal', 'movie']"
LUG2U-IxPx0,Looks ridiculous.,"['look', 'ridiculous']"
LUG2U-IxPx0,I rewatched 1:03 like a 10000000 times,"['rewatche', '1:03', 'like', '10000000', 'time']"
LUG2U-IxPx0,"So a movie glorifying the allegations Cardi B is accused of, Drugging and robbing dudes, is now a movie...","['movie', 'glorify', 'allegation', 'cardi', 'b', 'accuse', 'drugging', 'robbing', 'dude', 'movie', '...']"
LUG2U-IxPx0,"No I’m not here for lili actually I’m tired, lili is not the entire show pls respect the movie","['lili', 'actually', 'tired', 'lili', 'entire', 'pls', 'respect', 'movie']"
LUG2U-IxPx0,Fun Fact: Bebe Rexha was originally supposed to be in this movie.,"['fun', 'fact', 'bebe', 'rexha', 'originally', 'suppose', 'movie']"
LUG2U-IxPx0,Noooo la quiero ver yaaa,
LUG2U-IxPx0,LILIYU DISLEMEYIN ANANISI SIKERIM,
LUG2U-IxPx0,Feminist magic mike,"['feminist', 'magic', 'mike']"
LUG2U-IxPx0,I आवश्यकता । की आवश्यकता है ।  प्रेमी   ...,
LUG2U-IxPx0,Queen Lizzo.,
LUG2U-IxPx0,Betty cooper,
LUG2U-IxPx0,This will flop lol sorry JHO your past your prime sweetie keep sucking GayRods herpes riddled member ...,"['flop', 'lol', 'sorry', 'jho', 'past', 'prime', 'sweetie', 'suck', 'gayrods', 'herpe', 'riddled', 'member', '...']"
LUG2U-IxPx0,im here for trace Lysette,"['trace', 'lysette']"
LUG2U-IxPx0,Another stupid movie with jen hoepez....,"['stupid', 'movie', 'jen', 'hoepez', '....']"
LUG2U-IxPx0,There is going to be alot of body doubles in this one✨👀,"['alot', 'body', 'double', '✨', '👀']"
LUG2U-IxPx0,Stripper version of set it off.,"['stripper', 'version', 'set']"
LUG2U-IxPx0,I’m only interested in this movie because of Lili Reinhart 🤷🏾‍♂️.,"['interested', 'movie', 'lili', 'reinhart', '🤷', '🏾\u200d', '♂', '️.']"
LUG2U-IxPx0,I barely saw cardi,
LUG2U-IxPx0,"Constance Wu, that's all I'm saying","['constance', 'wu']"
LUG2U-IxPx0,"For y’all who’s here for Lili
0:57
1:03
1:07
1:20
1:23
1:36
1:48
1:53","['y’', '’', 'lili', '0:57', '1:03', '1:07', '1:20', '1:23', '1:36', '1:48', '1:53']"
LUG2U-IxPx0,nice movie..,
LUG2U-IxPx0,Where  is cardi b,"['cardi', 'b']"
LUG2U-IxPx0,Drugging men and stealing from them. I would love to see how people react to the male version.,"['drug', 'man', 'steal', 'love', 'people', 'react', 'male', 'version']"
LUG2U-IxPx0,Trash.,
LUG2U-IxPx0,"a stripper heist flick? well, atleast hollywood is trying something new","['stripper', 'heist', 'flick', 'atleast', 'hollywood', 'try', 'new']"
LUG2U-IxPx0,This looks pretty good!,"['look', 'pretty', 'good']"
LUG2U-IxPx0,Who else that it's Nikki Minaj in the Thumbnail,"['nikki', 'minaj', 'thumbnail']"
LUG2U-IxPx0,"I can’t wait to see JLO , Carbi B and Lili Reinhart 😍","['wait', 'jlo', 'carbi', 'b', 'lili', 'reinhart', '😍']"
LUG2U-IxPx0,Ew,
LUG2U-IxPx0,The next season of Riverdale looks amazing.,"['season', 'riverdale', 'look', 'amazing']"
LUG2U-IxPx0,Can’t wait queen jlo 🔥🙌🏽👑💃🏻,"['wait', 'queen', 'jlo', '🔥', '🙌', '🏽', '👑', '💃', '🏻']"
LUG2U-IxPx0,"How many hustler movies are we going to get, we already had ""The hustle"" that flopped in theaters with a 14% on Rotten Tomatoes and we had ""American hustle"" can we stop making them please, this movie just looks annoying.","['hustler', 'movie', 'hustle', 'flop', 'theater', '14', 'rotten', 'tomatoes', 'american', 'hustle', 'stop', 'movie', 'look', 'annoying']"
LUG2U-IxPx0,AMAZING CAST! KEKE. CARDI. JENNIFER. LIZZO ❤ CANT WAIT FO THIS!,"['amazing', 'cast', 'keke', 'cardi', 'jennifer', 'lizzo', '❤', 'cant', 'wait', 'fo']"
LUG2U-IxPx0,When I first saw Lili in a little clip I thought she was Blake Lively for a brief second. She looks so pretty and I’m excited to see this mainly because it has a great cast,"['lili', 'little', 'clip', 'think', 'blake', 'lively', 'brief', 'second', 'look', 'pretty', 'excited', 'mainly', 'great', 'cast']"
LUG2U-IxPx0,"I love this sooo much. Cardi, Lizzo, Keke Palmer and Lili in one movie? YES. I can’t wait, tbh.","['love', 'sooo', 'cardi', 'lizzo', 'keke', 'palmer', 'lili', 'movie', 'yes', 'wait', 'tbh']"
LUG2U-IxPx0,Showgirls could never,['showgirl']
LUG2U-IxPx0,Looks bad,"['look', 'bad']"
LUG2U-IxPx0,love the actresses on this movie,"['love', 'actress', 'movie']"
LUG2U-IxPx0,"Seems fun, but I don't know any of the actors.","['fun', 'know', 'actor']"
LUG2U-IxPx0,"love lili reinhart so much. RIVERDALE IS MY LIFE, but does anyone know the age rating on this movie?❤️❤️","['love', 'lili', 'reinhart', 'riverdale', 'life', 'know', 'age', 'rating', 'movie?', '❤', '️', '❤', '️']"
LUG2U-IxPx0,Русские вы тут?😂,
LUG2U-IxPx0,OCEANS 9,
LUG2U-IxPx0,lmaooo Didn't Cardi B do this in real life??? she drugged guys and stole from them..,"['lmaooo', 'cardi', 'b', 'real', 'life', 'drug', 'guy', 'steal', '..']"
LUG2U-IxPx0,So Cardi B actually robbed people and now she gets a movie doing the same thing??? If it was a dude doing it you would never hear the end of it,"['cardi', 'b', 'actually', 'rob', 'people', 'movie', 'thing', 'dude', 'hear', 'end']"
LUG2U-IxPx0,Arrepiada até o pescoço,
LUG2U-IxPx0,GONNA WATCH DIS,"['gonna', 'watch', 'dis']"
LUG2U-IxPx0,DAYYYYYUM LILI IS SO FINE 💯,"['dayyyyyum', 'lili', 'fine', '💯']"
LUG2U-IxPx0,Y’ALL CARDI B DOESN’T HAVE A BIGGER ROLE B/C OF SCHEDULE CONFLICTS. SHE WAS LITERALLY ASKED IF SHE COULD PLAY A BIGGER ONE BUT CAN’T BECAUSE OF HER SCHEDULE,"['y’all', 'cardi', 'b', 'doesn’t', 'big', 'role', 'b', 'c', 'schedule', 'conflicts', 'literally', 'asked', 'play', 'big', 'can’t', 'schedule']"
LUG2U-IxPx0,"95% of comments are about Lilli Reinhart 
4% of comments are about Cardi B
1% of comments about the movie.","['95', 'comment', 'lilli', 'reinhart', '4', 'comment', 'cardi', 'b', '1', 'comment', 'movie']"
LUG2U-IxPx0,So cardi is in this for 3 seconds but she’s in the thumbnail lowkey click bait😂🤦‍♀️,"['cardi', '3', 'second', '’', 'thumbnail', 'lowkey', 'click', 'bait', '😂', '🤦', '\u200d', '♀', '️']"
LUG2U-IxPx0,1:03  that's the hottest champagne drinking ever,"['1:03', 'hot', 'champagne', 'drinking']"
LUG2U-IxPx0,Who is here from lili reinhart Instagram?,"['lili', 'reinhart', 'instagram']"
LUG2U-IxPx0,I mean I love lili... but I didn’t realize so many other people did too 😂.  But I love this entire cast,"['mean', 'love', 'lili', '...', 'realize', 'people', '😂', 'love', 'entire', 'cast']"
LUG2U-IxPx0,2:02 “Who gave her her phone back?” 😂😂,"['2:02', 'phone', '😂', '😂']"
LUG2U-IxPx0,"Constance Wu, Cardi B, JLo and Lili Reinhart🤩🤩 I can’t wait‼️",
LUG2U-IxPx0,Why Carbi B has limited screen time. She f***ing did the song Money for this movie ?????,"['carbi', 'b', 'limit', 'screen', 'time', 'f***e', 'song', 'money', 'movie']"
LUG2U-IxPx0,Why was it only at the end that i realised Cardi B's Money was playing :) ?,"['end', 'realise', 'cardi', 'b', 'money', 'play', ':)']"
LUG2U-IxPx0,The cast looks awesome I'm in,"['cast', 'look', 'awesome']"
LUG2U-IxPx0,Movie is for all the bimbos out there,"['movie', 'bimbos']"
LUG2U-IxPx0,I love this 🇧🇷,
LUG2U-IxPx0,MAgic Mike for women with less star power,"['magic', 'mike', 'woman', 'star', 'power']"
LUG2U-IxPx0,So a movie about Cardi b drugging men in real life?,"['movie', 'cardi', 'b', 'drug', 'man', 'real', 'life']"
LUG2U-IxPx0,"Where is cardi in this movie, i saw her dance but thats it, she barely came out in the trailer. 🤷🏽‍♂️","['cardi', 'movie', 'dance', 's', 'barely', 'come', 'trailer', '🤷', '🏽\u200d', '♂', '️']"
LUG2U-IxPx0,Ok where’s jughead,"['ok', 'jughead']"
LUG2U-IxPx0,"like wow all of my fav celebs 
Jlo 
keke ❤️❤️
lili 
lizzo
and cardiii❤️❤️❤️❤️😂","['like', 'wow', 'fav', 'celebs', 'jlo', 'keke', '❤', '️', '❤', '️', 'lili', 'lizzo', 'cardiii', '❤', '️', '❤', '️', '❤', '️', '❤', '️', '😂']"
LUG2U-IxPx0,The casting is AMAZING. Diverse and various body types. Can't wait to watch.,"['casting', 'amazing', 'diverse', 'body', 'type', 'wait', 'watch']"
LUG2U-IxPx0,garbage,
LUG2U-IxPx0,This looks amazing.,"['look', 'amazing']"
LUG2U-IxPx0,Guys if you don’t wanna watch it than don’t. If you don’t like somebody in the plot don’t watch it. If you only interested in 1 girl out of all the 7 just don’t watch it. You guys sound stupid,"['guy', 'wanna', 'watch', 'like', 'somebody', 'plot', 'watch', 'interested', '1', 'girl', '7', 'watch', 'guy', 'sound', 'stupid']"
LUG2U-IxPx0,Keke Ma I'm  here for you!!!!,"['keke', 'ma']"
LUG2U-IxPx0,Cardi b is a pro,
LUG2U-IxPx0,We need more cardi,"['need', 'cardi']"
LUG2U-IxPx0,Maybe we will get to see cardi b drug men like in real life lmao. Her career isn’t dead because???,"['maybe', 'cardi', 'b', 'drug', 'man', 'like', 'real', 'life', 'lmao', 'career', 'dead']"
LUG2U-IxPx0,Lili Reinhart!,
LUG2U-IxPx0,PQP Lili Reinhart vc vai me matar 😍😍😍🔥🔥🔥,
LUG2U-IxPx0,"I'm sorry, but this is misappropriation!  The roles should be played by real strippers. Too often, actors take on roles that should be played by actual representatives of the people they are portraying!","['sorry', 'misappropriation', 'role', 'play', 'real', 'stripper', 'actor', 'role', 'play', 'actual', 'representative', 'people', 'portray']"
LUG2U-IxPx0,50 year old strippers,"['50', 'year', 'old', 'stripper']"
LUG2U-IxPx0,Lili Reinhart,
LUG2U-IxPx0,YAASSS lili is snapping!!!!!,"['yaasss', 'lili', 'snap']"
LUG2U-IxPx0,Those Wall Street douches really did get away with forced foreclosures and stealing over $100M for the American people and yet they didn’t go to jail! I’m surprised how aware this movie is.,"['wall', 'street', 'douche', 'away', 'force', 'foreclosure', 'steal', '100', 'm', 'american', 'people', 'jail', 'surprised', 'aware', 'movie']"
LUG2U-IxPx0,Waiting on this movie like wooooow,"['wait', 'movie', 'like', 'wooooow']"
LUG2U-IxPx0,I want to see Cardi B danceeeeee,"['want', 'cardi', 'b', 'danceeeeee']"
LUG2U-IxPx0,Betty a damn woman,"['betty', 'damn', 'woman']"
LUG2U-IxPx0,"That thumbnail
🤢","['thumbnail', '🤢']"
LUG2U-IxPx0,I love movies that cast actors/actress that you wouldn’t think would do a movie together! It’s just a random bunch and I love it!,"['love', 'movie', 'cast', 'actor', 'actress', 'think', 'movie', '’', 'random', 'bunch', 'love']"
LUG2U-IxPx0,“Hustlers: A Cardi B Story.”,
LUG2U-IxPx0,it seems that Jenny Farlopez strikes again,"['jenny', 'farlopez', 'strike']"
LUG2U-IxPx0,"Paparazzi: “ _Hey Lili, how does it feel to play a role in something that isn’t convoluted and utterly stupid from what it was in its first season?_ “","['paparazzo', 'hey', 'lili', 'feel', 'play', 'role', 'convoluted', 'utterly', 'stupid', 'season']"
LUG2U-IxPx0,Reverse the roles..,
LUG2U-IxPx0,Super pumped for this one,"['super', 'pumped']"
LUG2U-IxPx0,i can smell this trailer,"['smell', 'trailer']"
LUG2U-IxPx0,Okay let me be honest. I’m only gonna watch it bcuz ik it’s gonna turn me on,"['okay', 'let', 'honest', 'watch', 'bcuz', 'ik', '’', 'turn']"
LUG2U-IxPx0,lili’s so hot 🥵,
LUG2U-IxPx0,"Yes, i want to see this movie. Don’t care, I love it! 🙏","['yes', 'want', 'movie', 'care', 'love', '🙏']"
