Video ID,Comment,processed
7bfS6seiLhk,"No.. no ... noooo. The kissing booth has always been one of my all time favorite books not because it’s fantastically written (although yes it really was) but because it was cheesy and sweet in all the right ways and shows how strong of a friendship both Elle and lee have continued to have throughout their lives. Although this book is about her relationship with Noah, that’s not the main topic of the story the book is about how important her friendship with lee is aaaaaand her new relationship! I have always wished their would be a movie remake of this book bc as I’ve stated it has been one of my go to’s over the years anytime I needed to just smile and laugh. This is why I’m so upset with this trailer bc it ALREADY shows how much they’ve changed from the book
1) there are NO RULES in their friendship 
2) lee has always been fine with her crush on Noah through the years, he just finds it gross
3) she doesn’t do sports 
4) while I do like the actress that is laying her bc she is a good actress, she looks far to young, they make it look like Elle is some little freshman who gets with a senior when in reality she is a junior and although shorter than Noah she is around the same height, what I’m trying to say is this actress is far to young to be playing Elle correctly 
5) he doesn’t make fun of her for her lack of dating bc he’s the reason why and he knows it
6) they make Noah seem more carefree and go with the flow instead of being the “overprotective violence junkie”(anyone who’s actually read the book and isn’t just fangirling over how attractive the guys are or over the actresses know this reference) towards Elle and everyone else (although the overprotectiveness is geared directly towards Elle bc that’s how he is with her) that anyone who has actually read the book knows and loves 
7) there is no mention of Rachel anywhere in this trailer 
8) there is no brad or her father or the mention of her mother at all
9) although they show lee and Elle hanging out it portrays Elle as if she hangs out with girls as friends a lot 
10) where are the guys!!!! There is no mention of cam or Dixon or any other of the guys, Elle is the type of girl who spends all her time with lee, thus meaning she hangs out with guy friends a heck of a lot more
11) Elle makes it very clear up to the point of the day of the kissing booth that she does not like Noah and tells the girls at school that he doesn’t want to go to the booth not making promises that he “definitely will” 
12)  lastly, and most importantly is the the relationship between Elle and Noah leading up to them dating and even after while they are, they are not friendly, in fact they can not stand each other most often and any conversation usually ends in fighting 
13). I lied, where is the big fight cuz that little argument where he’s asking her if anything is going on definitely does not cut it
14) there is NO LOVE TOWARDS THE MOTORCYCLE!!!!!!!!!!!!!!!!!!!!! At alllllllllll (honestly that’s upsetting me so much how she is screaming in joy instead of anger from being on it)
SOOOOOOOOOO yeah I am DEFINITELY not happy with this trailer at ALL!","['..', '...', 'noooo', 'kiss', 'booth', 'time', 'favorite', 'book', '’', 'fantastically', 'write', 'yes', 'cheesy', 'sweet', 'right', 'way', 'strong', 'friendship', 'elle', 'lee', 'continue', 'life', 'book', 'relationship', 'noah', '’', 'main', 'topic', 'story', 'book', 'important', 'friendship', 'lee', 'aaaaaand', 'new', 'relationship', 'wish', 'movie', 'remake', 'book', 'bc', 'state', 'year', 'anytime', 'need', 'smile', 'laugh', 'upset', 'trailer', 'bc', 'change', 'book', '1', 'rule', 'friendship', '2', 'lee', 'fine', 'crush', 'noah', 'year', 'find', 'gross', '3', 'sport', '4', 'like', 'actress', 'lay', 'bc', 'good', 'actress', 'look', 'far', 'young', 'look', 'like', 'elle', 'little', 'freshman', 'senior', 'reality', 'junior', 'short', 'noah', 'height', 'try', 'actress', 'far', 'young', 'play', 'elle', 'correctly', '5', 'fun', 'lack', 'date', 'bc', '’', 'reason', 'know', '6', 'noah', 'carefree', 'flow', 'instead', 'overprotective', 'violence', 'junkie”(anyone', '’', 'actually', 'read', 'book', 'fangirle', 'attractive', 'guy', 'actress', 'know', 'reference', 'elle', 'overprotectiveness', 'gear', 'directly', 'elle', 'bc', '’', 'actually', 'read', 'book', 'know', 'love', '7', 'mention', 'rachel', 'trailer', '8)', 'brad', 'father', 'mention', 'mother', '9', 'lee', 'elle', 'hang', 'portray', 'elle', 'hang', 'girl', 'friend', 'lot', '10', 'guy', 'mention', 'cam', 'dixon', 'guy', 'elle', 'type', 'girl', 'spend', 'time', 'lee', 'mean', 'hang', 'guy', 'friend', 'heck', 'lot', '11', 'elle', 'clear', 'point', 'day', 'kissing', 'booth', 'like', 'noah', 'tell', 'girl', 'school', 'want', 'booth', 'promise', 'definitely', '12', 'lastly', 'importantly', 'relationship', 'elle', 'noah', 'lead', 'date', 'friendly', 'fact', 'stand', 'conversation', 'usually', 'end', 'fight', '13', 'lie', 'big', 'fight', 'cuz', 'little', 'argument', '’', 'ask', 'definitely', 'cut', '14', 'love', 'motorcycle', 'alllllllllll', 'honestly', 'upset', 'scream', 'joy', 'instead', 'anger', 'soooooooooo', 'yeah', 'definitely', 'happy', 'trailer']"
7bfS6seiLhk,This looks so fucking simple but i am HERE FOR IT. ❤️ The boys look way too similar though from what i can tell.,"['look', 'fuck', 'simple', '❤', '️', 'boy', 'look', 'way', 'similar', 'tell']"
7bfS6seiLhk,I would give it a like... but I'm Mad at Netflix,"['like', '...', 'mad', 'netflix']"
7bfS6seiLhk,WATTPAD,
7bfS6seiLhk,I feel like Netflix's main focus is the horny teenagers who'd watch stuff with titles like this,"['feel', 'like', 'netflix', 'main', 'focus', 'horny', 'teenager', 'watch', 'stuff', 'title', 'like']"
7bfS6seiLhk,Second song?!,"['second', 'song']"
7bfS6seiLhk,What's the name of the song that's in this trailer??,"['song', 'trailer']"
7bfS6seiLhk,This is my jam,['jam']
7bfS6seiLhk,She’s beautiful,"['’', 'beautiful']"
7bfS6seiLhk,Whatta cut👏 a English movie trailer without lip lock 👌😂,"['whatta', 'cut', '👏', 'english', 'movie', 'trailer', 'lip', 'lock', '👌', '😂']"
7bfS6seiLhk,That is the mom of archie from riverdale,"['mom', 'archie', 'riverdale']"
7bfS6seiLhk,Typical SLUT,"['typical', 'slut']"
7bfS6seiLhk,I love Joey!,
7bfS6seiLhk,It's like they purposely made it look awful.,"['like', 'purposely', 'look', 'awful']"
7bfS6seiLhk,Watchinnnng,['watchinnnng']
7bfS6seiLhk,Omg shes so big.. just remembered her saying “GUTSS??!!!” In Ramona and Beezuz.. 😂😂,"['omg', 's', 'big', '..', 'remember', 'gutss', 'ramona', 'beezuz', '..', '😂', '😂']"
7bfS6seiLhk,"I like netflix, they show you the whole movie in all of their trailers.","['like', 'netflix', 'movie', 'trailer']"
7bfS6seiLhk,is this a series or a movie?! answerr plss,"['series', 'movie', 'answerr', 'plss']"
7bfS6seiLhk,god this looks so cliche and dumb. go figure since the book was on wattpad,"['god', 'look', 'cliche', 'dumb', 'figure', 'book', 'wattpad']"
7bfS6seiLhk,Whack,
7bfS6seiLhk,Wow the Romeo and Juliet laws sure do come in handy nowadays 😂😂😂,"['wow', 'romeo', 'juliet', 'law', 'sure', 'come', 'handy', 'nowadays', '😂', '😂', '😂']"
7bfS6seiLhk,This movie is going to be big,"['movie', 'big']"
7bfS6seiLhk,"Thank YOU, Netflix!",
7bfS6seiLhk,I am here for this movie,['movie']
7bfS6seiLhk,I need to see that movie ❤️,"['need', 'movie', '❤', '️']"
7bfS6seiLhk,I wanna see it,
7bfS6seiLhk,at the ending there was Archie's mum!!!🤣,"['ending', 'archie', 'mum', '🤣']"
7bfS6seiLhk,The ending is cute😊,"['ending', 'cute', '😊']"
7bfS6seiLhk,this looks like it was made for baby teenagers but with adults actors and a plot that just seems very predictable...,"['look', 'like', 'baby', 'teenager', 'adult', 'actor', 'plot', 'predictable', '...']"
7bfS6seiLhk,I love this!,
7bfS6seiLhk,Is that logan paul?,"['logan', 'paul']"
7bfS6seiLhk,CAN'T WAIT TO WATCH THIS 😍😘,"[""can't"", 'wait', 'watch', '😍', '😘']"
7bfS6seiLhk,THE TITLE SOUNDS SO FAMILIAR THEN I WENT THROUGH THE COMMENTS AND SAW THAT THE BOOK OF THIS MOVIE WAS FIRST PUBLISHED ON WATTPAD. NOW I KNOW WHERE I MUST HAVE SEEN IT.,"['title', 'sound', 'familiar', 'comments', 'saw', 'book', 'movie', 'publish', 'wattpad', 'know']"
7bfS6seiLhk,That’s the girl from White House down,"['’', 'girl', 'white', 'house']"
7bfS6seiLhk,Is that jackson from kkandbabyj? On 0.19?,"['jackson', 'kkandbabyj', '0.19']"
7bfS6seiLhk,This is...the most generic crap I've ever seen. Why is this going to be another thing to add to the pile of shitty movies that have already been made?,"['...', 'generic', 'crap', 'thing', 'add', 'pile', 'shitty', 'movie']"
7bfS6seiLhk,This boy is soo fucking hot.. 🔥🔥,"['boy', 'soo', 'fuck', 'hot', '..', '🔥', '🔥']"
7bfS6seiLhk,Damn! She’s Hot! 😱😍🔥💯,
7bfS6seiLhk,lmao who remembers her in Ramona and Beezus,"['lmao', 'remember', 'ramona', 'beezus']"
7bfS6seiLhk,@ 2:17 looks like he hid his....... 😂😂😂,
7bfS6seiLhk,shes a 15 year old (14 year old freshman) and hes 26 uhhhh,"['s', '15', 'year', 'old', '14', 'year', 'old', 'freshman', 's', '26', 'uhhhh']"
7bfS6seiLhk,Naomi and Ely's No Kiss List???,"['naomi', 'ely', 'kiss', 'list']"
7bfS6seiLhk,Is this same chick who was little girl  in taylor swift Mean video,"['chick', 'little', 'girl', 'taylor', 'swift', 'mean', 'video']"
7bfS6seiLhk,Damsel babe........,
7bfS6seiLhk,"is it just me or are they making alot of movies in the same type of style and its really annoying like every trailer has the same background songs same as the movies  the actors are good just scripts can be over dramatic and nobody is bitchy anymore why do you think like every movie that came out in 2000s where so addictive even if they where cheesy we still loved them all like mean girls all the bring it ons those movies you watch 10000 times but never get tired of

and im sorry but netflix is making way to many shows and movies like ive just stopped going on there cause everyday they got like 5 new shows and we really dont need so many i would rather 3-4 really good shows with alot of budget and funny script then 300 cheesy movies,shows that we click off after 20 mins  .they are thinking about quantity over quality","['alot', 'movie', 'type', 'style', 'annoying', 'like', 'trailer', 'background', 'song', 'movie', 'actor', 'good', 'script', 'dramatic', 'bitchy', 'anymore', 'think', 'like', 'movie', 'come', '2000s', 'addictive', 'cheesy', 'love', 'like', 'mean', 'girl', 'bring', 'movie', 'watch', '10000', 'time', 'tired', 'sorry', 'netflix', 'way', 'movie', 'like', 'stop', 'cause', 'everyday', 'like', '5', 'new', 'need', '3', '4', 'good', 'alot', 'budget', 'funny', 'script', '300', 'cheesy', 'movie', 'click', '20', 'min', '.they', 'think', 'quantity', 'quality']"
7bfS6seiLhk,"There is literally no plot in this movie, didn't know it could be possible, but they made it happen.","['literally', 'plot', 'movie', 'know', 'possible', 'happen']"
7bfS6seiLhk,Did it already come out on Netflix,"['come', 'netflix']"
7bfS6seiLhk,Omg yessss I loved this watt pad story,"['omg', 'yessss', 'love', 'watt', 'pad', 'story']"
7bfS6seiLhk,She's 18 turning 19 for God's sakes. She's a grown adult. You people need to CHILL. She's a child actress and she's taking on projects now that'll show people she's an adult now.,"['18', 'turn', '19', 'god', 'sake', 'grown', 'adult', 'people', 'need', 'chill', 'child', 'actress', 'project', 'people', 'adult']"
7bfS6seiLhk,It’s so weird that they get 18 year olds to play 14/15 year olds.,"['’', 'weird', '18', 'year', 'old', 'play', '14/15', 'year', 'old']"
7bfS6seiLhk,there was only one boy right?,"['boy', 'right']"
7bfS6seiLhk,Spoiler Alert: Elle got pregnant from her bestfriend Lee (based on what I read on Wattpad way back years ago) 😂😂,"['spoiler', 'alert', 'elle', 'pregnant', 'bestfriend', 'lee', 'base', 'read', 'wattpad', 'way', 'year', 'ago', '😂', '😂']"
7bfS6seiLhk,I am so excited for this movie! I’ve watched this trailer so many times!,"['excited', 'movie', 'watch', 'trailer', 'time']"
7bfS6seiLhk,FRIEND ZONED,"['friend', 'zoned']"
7bfS6seiLhk,This is the first ever book I saved up for.. OMG 😆,"['book', 'save', '..', 'omg', '😆']"
7bfS6seiLhk,Top 10 Anime Cucks of all Time. His popular older brother fucks his best “friend” since birth.,"['10', 'anime', 'cucks', 'time', 'popular', 'old', 'brother', 'fuck', 'good', 'friend', 'birth']"
7bfS6seiLhk,This is shit,['shit']
7bfS6seiLhk,Her nose is massive,"['nose', 'massive']"
7bfS6seiLhk,Oh my god Ramona:o,"['oh', 'god', 'ramona', 'o']"
7bfS6seiLhk,She already acted in the movie 'nina forever',"['act', 'movie', 'nina', 'forever']"
7bfS6seiLhk,She’s adorable...gives me tingles 😊😊,"['’', 'adorable', '...', 'tingle', '😊', '😊']"
7bfS6seiLhk,Any one else catch Molly Ringwald as the boys' mom? Nice casting.,"['catch', 'molly', 'ringwald', 'boy', 'mom', 'nice', 'casting']"
7bfS6seiLhk,"Can somebody tell me the name of that song playing in this movie  ? 
Plz","['somebody', 'tell', 'song', 'play', 'movie', 'plz']"
7bfS6seiLhk,Lots girlfriend and girlfriend are watch  the kissed  booth gay tv show real live it's real girlfriend and girlfriend can not be together you will dead real live it's real i fuck hate the kissed booth I'm not watch real live it's real girlfriend and girlfriend are watch i fuck said No NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO NO im going to end real live it's real  i fuck hate god is gay it's real i fuck hate devil is gay it's real i fuck hate black people it's real i fuck hate black girlfriend its real  i fuck hate 13th reasons why all the episode it's real i fuck hate new 13th reasons why all the episode it's real   today is the last day would is going to end today earth everywhere today bad thing are happen in California in Lancaster everywhere today real live it's real,"['lot', 'girlfriend', 'girlfriend', 'watch', 'kiss', 'booth', 'gay', 'tv', 'real', 'live', 'real', 'girlfriend', 'girlfriend', 'dead', 'real', 'live', 'real', 'fuck', 'hate', 'kiss', 'booth', 'watch', 'real', 'live', 'real', 'girlfriend', 'girlfriend', 'watch', 'fuck', 'end', 'real', 'live', 'real', 'fuck', 'hate', 'god', 'gay', 'real', 'fuck', 'hate', 'devil', 'gay', 'real', 'fuck', 'hate', 'black', 'people', 'real', 'fuck', 'hate', 'black', 'girlfriend', 'real', 'fuck', 'hate', '13th', 'reason', 'episode', 'real', 'fuck', 'hate', 'new', '13th', 'reason', 'episode', 'real', 'today', 'day', 'end', 'today', 'earth', 'today', 'bad', 'thing', 'happen', 'california', 'lancaster', 'today', 'real', 'live', 'real']"
7bfS6seiLhk,😂😂😂,
7bfS6seiLhk,Ramona and beezus lol,"['ramona', 'beezus', 'lol']"
7bfS6seiLhk,I love the book!,"['love', 'book']"
7bfS6seiLhk,what's the name of the song in minute 1:26?,"['song', 'minute', '1:26']"
7bfS6seiLhk,Archies mom ahhhh,
7bfS6seiLhk,I need to see this movie,"['need', 'movie']"
7bfS6seiLhk,Is this the story from wattpad??,"['story', 'wattpad']"
7bfS6seiLhk,😂😂😍😍,
7bfS6seiLhk,That giggle at the end soo cute tho 😂,"['giggle', 'end', 'soo', 'cute', 'tho', '😂']"
7bfS6seiLhk,Anyone notice ell is the patty the girl from diary of a wimpy kid ?,"['notice', 'ell', 'patty', 'girl', 'diary', 'wimpy', 'kid']"
7bfS6seiLhk,0:11 BELLE??!!,
7bfS6seiLhk,This Girl(Joey King) was the little  in *The Conjuring* ...,"['girl(joey', 'king', 'little', 'conjuring', '...']"
7bfS6seiLhk,"Ahh,it looks so basic....but I will watch it probably","['ahh', 'look', 'basic', '....', 'watch', 'probably']"
7bfS6seiLhk,hey this is RAMONA !,"['hey', 'ramona']"
7bfS6seiLhk,who will she end up with ???,['end']
7bfS6seiLhk,"ITS RAMONA!! 
like this comment if you get the reference","['ramona', 'like', 'comment', 'reference']"
7bfS6seiLhk,From what I understood she's a junior and he's either a senior or a one year alumni,"['understand', 'junior', 'senior', 'year', 'alumnus']"
7bfS6seiLhk,this was first on wattpad!!,['wattpad']
7bfS6seiLhk,This reeks of wattpad lmao,
7bfS6seiLhk,Joel Courtney is the besttt cannot wait for this,"['joel', 'courtney', 'besttt', 'wait']"
7bfS6seiLhk,My young wattpad heart is crying,"['young', 'wattpad', 'heart', 'cry']"
7bfS6seiLhk,"omg I read this book when I was 13 on WATTPAD, wtf her book is being made into a movie? so cool","['omg', 'read', 'book', '13', 'wattpad', 'wtf', 'book', 'movie', 'cool']"
7bfS6seiLhk,I already hate this so much,['hate']
7bfS6seiLhk,"LOL this is the girl from the Taylor swift ""mean"" VID LMAO","['lol', 'girl', 'taylor', 'swift', 'mean', 'vid', 'lmao']"
7bfS6seiLhk,when is this out?,[]
7bfS6seiLhk,Joey Kings cool she’s become a good actress,"['joey', 'king', 'cool', '’', 'good', 'actress']"
7bfS6seiLhk,Joey Kings cool she’s become a good actress,"['joey', 'king', 'cool', '’', 'good', 'actress']"
7bfS6seiLhk,Where to begin with this... movie?,"['begin', '...', 'movie']"
7bfS6seiLhk,OMG 😍❤,
7bfS6seiLhk,Who else read it on wattpad?,"['read', 'wattpad']"
7bfS6seiLhk,Fucked upp movin,
7bfS6seiLhk,Cute,
7bfS6seiLhk,Cómo creció Ramona 😍😅,
7bfS6seiLhk,"Last time I saw Joey king she was Ramona from ""Ramona and Beezus""","['time', 'joey', 'king', 'ramona', 'ramona', 'beezus']"
7bfS6seiLhk,Just looked like edge of seventeen!,"['look', 'like', 'edge', 'seventeen']"
7bfS6seiLhk,Isnt that girl from Ramona and bezzus,"['girl', 'ramona', 'bezzus']"
7bfS6seiLhk,"Do you think filling water from tap isn't scary at all, if yes then watch this video    https://youtu.be/lS1sv3nCm6A     , hope it will change your views 😎","['think', 'fill', 'water', 'tap', 'scary', 'yes', 'watch', 'video', 'https://youtu.be/ls1sv3ncm6a', 'hope', 'change', 'view', '😎']"
